-0.130785,0.655978
-0.116001,0.658286
-0.101168,0.660317
-0.0862926,0.662072
-0.071381,0.663549
-0.0564394,0.664747
-0.041474,0.665665
-0.0264911,0.666302
-0.0114971,0.666659
0.00350178,0.666734
0.0184992,0.666528
0.0334888,0.666042
0.0484643,0.665274
0.0634193,0.664226
0.0783477,0.662899
0.0932432,0.661293
0.1081,0.65941
0.122911,0.657251
0.13767,0.654816
0.152372,0.652109
0.167011,0.64913
0.181581,0.645881
0.196075,0.642365
0.210488,0.638584
0.224815,0.634541
0.23905,0.630238
0.253187,0.625677
0.267221,0.620862
0.281147,0.615796
0.29496,0.610481
0.308655,0.604922
0.322226,0.599121
0.335669,0.593082
0.34898,0.58681
0.362154,0.580306
0.375186,0.573576
0.388073,0.566624
0.40081,0.559452
0.413393,0.552066
0.425818,0.54447
0.438083,0.536668
0.450183,0.528664
0.462114,0.520462
0.473875,0.512068
0.485461,0.503485
0.496869,0.494718
0.508098,0.485772
0.519143,0.476651
0.530003,0.46736
0.540676,0.457903
0.551158,0.448285
0.561449,0.438511
0.571545,0.428586
0.581445,0.418513
0.591147,0.408298
0.600651,0.397946
0.609953,0.38746
0.619054,0.376846
0.627951,0.366109
0.636644,0.355252
0.645131,0.344281
0.653412,0.3332
0.661487,0.322013
0.669353,0.310725
0.677012,0.29934
0.684461,0.287863
0.691702,0.276298
0.698734,0.26465
0.705556,0.252922
0.712168,0.24112
0.718572,0.229246
0.724766,0.217305
0.73075,0.205302
0.736526,0.19324
0.742094,0.181124
0.747453,0.168956
0.752605,0.156742
0.757549,0.144485
0.762287,0.132188
0.76682,0.119856
0.771147,0.107491
0.77527,0.0950981
0.77919,0.0826802
0.782907,0.0702408
0.786423,0.0577833
0.789738,0.0453111
0.792854,0.0328274
0.795772,0.0203356
0.798492,0.00783867
0.801016,-0.00466016
0.803346,-0.0171579
0.805482,-0.0296514
0.807425,-0.0421379
0.809178,-0.0546144
0.810741,-0.0670781
0.812116,-0.0795263
0.813304,-0.0919561
0.814307,-0.104365
0.815125,-0.11675
0.815762,-0.129109
0.816217,-0.14144
0.816492,-0.153739
0.81659,-0.166005
0.816512,-0.178235
0.816258,-0.190427
0.815831,-0.202579
0.815233,-0.214688
0.814464,-0.226752
0.813527,-0.238769
0.812423,-0.250737
0.811154,-0.262654
0.809722,-0.274518
0.808127,-0.286328
0.806372,-0.29808
0.804458,-0.309774
0.802388,-0.321407
0.800162,-0.332979
0.797783,-0.344486
0.795251,-0.355928
0.792569,-0.367302
0.789739,-0.378607
0.786762,-0.389842
0.783639,-0.401006
0.780373,-0.412095
0.776965,-0.42311
0.773416,-0.434048
0.769729,-0.444908
0.765905,-0.45569
0.761946,-0.466391
0.757853,-0.47701
0.753629,-0.487546
0.749274,-0.497998
0.74479,-0.508364
0.74018,-0.518644
0.735444,-0.528835
0.730584,-0.538938
0.725603,-0.548951
0.720501,-0.558873
0.71528,-0.568703
0.709942,-0.578439
0.704489,-0.588081
0.698921,-0.597629
0.693241,-0.60708
0.687451,-0.616434
0.681551,-0.62569
0.675544,-0.634848
0.669431,-0.643905
0.663213,-0.652863
0.656892,-0.661719
0.65047,-0.670473
0.643949,-0.679125
0.637329,-0.687672
0.630613,-0.696116
0.623801,-0.704454
0.616896,-0.712687
0.609899,-0.720814
0.602811,-0.728833
0.595634,-0.736745
0.58837,-0.744548
0.581019,-0.752243
0.573584,-0.759828
0.566066,-0.767303
0.558466,-0.774667
0.550786,-0.78192
0.543028,-0.789062
0.535192,-0.796091
0.52728,-0.803007
0.519294,-0.809811
0.511235,-0.8165
0.503105,-0.823075
0.494905,-0.829536
0.486636,-0.835882
0.478299,-0.842112
0.469897,-0.848226
0.461431,-0.854225
0.452901,-0.860106
0.44431,-0.86587
0.435659,-0.871517
0.426948,-0.877046
0.41818,-0.882457
0.409357,-0.88775
0.400478,-0.892924
0.391546,-0.897978
0.382561,-0.902914
0.373527,-0.907729
0.364442,-0.912425
0.35531,-0.917
0.346131,-0.921455
0.336907,-0.925789
0.327638,-0.930002
0.318327,-0.934094
0.308975,-0.938064
0.299582,-0.941913
0.290151,-0.94564
0.280682,-0.949244
0.271177,-0.952726
0.261637,-0.956086
0.252063,-0.959323
0.242457,-0.962437
0.232821,-0.965428
0.223154,-0.968296
0.213459,-0.97104
0.203737,-0.973661
0.193989,-0.976159
0.184217,-0.978532
0.174421,-0.980782
0.164603,-0.982907
0.154764,-0.984909
0.144906,-0.986786
0.135029,-0.988539
0.125136,-0.990168
0.115227,-0.991672
0.105303,-0.993051
0.095366,-0.994306
0.0854171,-0.995436
0.0754576,-0.996441
0.0654885,-0.997322
0.0555113,-0.998077
0.0455271,-0.998708
0.0355372,-0.999214
0.0255429,-0.999595
0.0155454,-0.99985
0.00554591,-0.999981
-0.00445424,-0.999987
-0.0144538,-0.999868
-0.0244516,-0.999624
-0.0344464,-0.999255
-0.0444368,-0.998761
-0.0544217,-0.998142
-0.0643997,-0.997398
-0.0743697,-0.996529
-0.0843304,-0.995535
-0.0942805,-0.994417
-0.104219,-0.993174
-0.114144,-0.991806
-0.124055,-0.990314
-0.13395,-0.988697
-0.143829,-0.986955
-0.153689,-0.98509
-0.16353,-0.9831
-0.17335,-0.980986
-0.183148,-0.978748
-0.192923,-0.976386
-0.202674,-0.9739
-0.212399,-0.97129
-0.222097,-0.968557
-0.231767,-0.965701
-0.241407,-0.962721
-0.251016,-0.959618
-0.260593,-0.956393
-0.270137,-0.953044
-0.279645,-0.949573
-0.289118,-0.94598
-0.298554,-0.942265
-0.307951,-0.938427
-0.317307,-0.934468
-0.326623,-0.930387
-0.335896,-0.926185
-0.345125,-0.921862
-0.354309,-0.917418
-0.363447,-0.912854
-0.372536,-0.908169
-0.381576,-0.903364
-0.390566,-0.898439
-0.399503,-0.893395
-0.408388,-0.888232
-0.417218,-0.88295
-0.425992,-0.87755
-0.434708,-0.872031
-0.443366,-0.866395
-0.451963,-0.860641
-0.460499,-0.85477
-0.468972,-0.848782
-0.477381,-0.842678
-0.485725,-0.836458
-0.494001,-0.830122
-0.502208,-0.823671
-0.510346,-0.817106
-0.518412,-0.810426
-0.526406,-0.803633
-0.534325,-0.796726
-0.542169,-0.789706
-0.549936,-0.782575
-0.557624,-0.775331
-0.565232,-0.767976
-0.572758,-0.76051
-0.580202,-0.752935
-0.587561,-0.745249
-0.594834,-0.737455
-0.60202,-0.729552
-0.609117,-0.721542
-0.616123,-0.713424
-0.623038,-0.7052
-0.629859,-0.69687
-0.636585,-0.688435
-0.643214,-0.679896
-0.649745,-0.671253
-0.656177,-0.662507
-0.662508,-0.653659
-0.668736,-0.644709
-0.674859,-0.635659
-0.680877,-0.62651
-0.686787,-0.617261
-0.692589,-0.607914
-0.698279,-0.598471
-0.703858,-0.588931
-0.709322,-0.579296
-0.714672,-0.569567
-0.719904,-0.559744
-0.725017,-0.549829
-0.73001,-0.539823
-0.734882,-0.529727
-0.739629,-0.519541
-0.744252,-0.509268
-0.748747,-0.498908
-0.753114,-0.488462
-0.757351,-0.477932
-0.761457,-0.467319
-0.765428,-0.456623
-0.769265,-0.445848
-0.772965,-0.434992
-0.776526,-0.424059
-0.779947,-0.41305
-0.783226,-0.401965
-0.786362,-0.390807
-0.789353,-0.379576
-0.792197,-0.368275
-0.794892,-0.356905
-0.797437,-0.345468
-0.79983,-0.333964
-0.80207,-0.322397
-0.804155,-0.310767
-0.806082,-0.299076
-0.807851,-0.287327
-0.80946,-0.275521
-0.810907,-0.263659
-0.812191,-0.251745
-0.813309,-0.239779
-0.814261,-0.227764
-0.815044,-0.215702
-0.815657,-0.203595
-0.816099,-0.191445
-0.816368,-0.179255
-0.816461,-0.167026
-0.816379,-0.154761
-0.816118,-0.142463
-0.815678,-0.130133
-0.815057,-0.117774
-0.814254,-0.105389
-0.813267,-0.09298
-0.812094,-0.0805498
-0.810735,-0.0681012
-0.809188,-0.0556367
-0.807451,-0.0431592
-0.805523,-0.0306715
-0.803403,-0.0181765
-0.801089,-0.00567706
-0.798581,0.00682372
-0.795876,0.0193228
-0.792975,0.0318172
-0.789875,0.0443035
-0.786575,0.0567787
-0.783076,0.0692394
-0.779374,0.0816823
-0.775471,0.094104
-0.771364,0.106501
-0.767052,0.11887
-0.762536,0.131207
-0.757814,0.143508
-0.752885,0.155771
-0.74775,0.167991
-0.742407,0.180164
-0.736855,0.192286
-0.731095,0.204354
-0.725126,0.216364
-0.718948,0.228311
-0.712561,0.240192
-0.705964,0.252002
-0.699158,0.263738
-0.692142,0.275394
-0.684917,0.286967
-0.677482,0.298453
-0.66984,0.309846
-0.661988,0.321144
-0.653929,0.33234
-0.645663,0.343431
-0.637191,0.354413
-0.628513,0.36528
-0.619631,0.376028
-0.610545,0.386653
-0.601257,0.39715
-0.591768,0.407514
-0.582079,0.41774
-0.572193,0.427825
-0.562111,0.437763
-0.551834,0.44755
-0.541366,0.457181
-0.530706,0.466651
-0.519859,0.475956
-0.508827,0.485091
-0.497611,0.494052
-0.486215,0.502833
-0.474641,0.511431
-0.462893,0.519841
-0.450973,0.528058
-0.438885,0.536077
-0.426631,0.543896
-0.414217,0.551508
-0.401644,0.55891
-0.388918,0.566098
-0.376041,0.573068
-0.363019,0.579815
-0.349854,0.586336
-0.336553,0.592626
-0.323118,0.598683
-0.309555,0.604502
-0.295869,0.610079
-0.282064,0.615412
-0.268145,0.620497
-0.254118,0.625331
-0.239988,0.629911
-0.225759,0.634234
-0.211439,0.638297
-0.197031,0.642097
-0.182542,0.645632
-0.167977,0.648901
-0.153343,0.6519
-0.138645,0.654627
-0.123889,0.657082
-0.109081,0.659262
-0.0942272,0.661165
-0.0793341,0.662791
-0.0644077,0.664139
-0.0494542,0.665207
-0.0344799,0.665995
-0.019491,0.666502
-0.00449395,0.666729
0.010505,0.666674
0.0254996,0.666338
0.0404834,0.665721
0.0554501,0.664823
0.0703935,0.663646
0.0853073,0.66219
0.100185,0.660455
0.115021,0.658444
0.129809,0.656157
0.144543,0.653595
0.159216,0.650762
0.173823,0.647658
0.188358,0.644285
0.202815,0.640646
0.217189,0.636744
0.231474,0.632579
0.245664,0.628157
0.259753,0.623478
0.273738,0.618546
0.287612,0.613365
0.30137,0.607937
0.315008,0.602265
0.32852,0.596354
0.341902,0.590207
0.355149,0.583827
0.368258,0.577219
0.381223,0.570385
0.39404,0.563331
0.406706,0.55606
0.419216,0.548577
0.431567,0.540885
0.443755,0.53299
0.455777,0.524894
0.46763,0.516603
0.479309,0.508122
0.490813,0.499453
0.502138,0.490604
0.513282,0.481577
0.524241,0.472377
0.535015,0.463009
0.545599,0.453478
0.555992,0.443788
0.566193,0.433944
0.576198,0.42395
0.586007,0.413812
0.595617,0.403534
0.605027,0.39312
0.614236,0.382575
0.623243,0.371905
0.632045,0.361112
0.640643,0.350203
0.649035,0.339181
0.65722,0.328051
0.665199,0.316818
0.672969,0.305485
0.680531,0.294058
0.687884,0.282541
0.695028,0.270938
0.701962,0.259254
0.708688,0.247492
0.715203,0.235657
0.72151,0.223752
0.727607,0.211784
0.733495,0.199754
0.739175,0.187667
0.744646,0.175528
0.74991,0.163339
0.754966,0.151105
0.759815,0.13883
0.764458,0.126518
0.768896,0.114171
0.773129,0.101794
0.777159,0.0893899
0.780985,0.0769627
0.784609,0.0645155
0.788033,0.0520518
0.791256,0.0395749
0.794281,0.027088
0.797108,0.0145944
0.799738,0.00209723
0.802172,-0.0104005
0.804413,-0.0228957
0.80646,-0.0353854
0.808316,-0.0478667
0.809982,-0.0603367
0.811458,-0.0727927
0.812748,-0.0852318
0.81385,-0.0976514
0.814769,-0.110049
0.815504,-0.122422
0.816057,-0.134767
0.81643,-0.147083
0.816624,-0.159366
0.816641,-0.171615
0.816482,-0.183827
0.816149,-0.195999
0.815643,-0.208131
0.814967,-0.220218
0.814122,-0.23226
0.813108,-0.244254
0.811929,-0.256199
0.810585,-0.268091
0.809078,-0.279929
0.80741,-0.291712
0.805583,-0.303437
0.803598,-0.315103
0.801456,-0.326707
0.79916,-0.338248
0.796711,-0.349725
0.794111,-0.361135
0.791362,-0.372478
0.788464,-0.38375
0.785421,-0.394952
0.782233,-0.406081
0.778902,-0.417136
0.77543,-0.428115
0.771818,-0.439017
0.768069,-0.449841
0.764184,-0.460585
0.760164,-0.471248
0.756011,-0.481828
0.751727,-0.492326
0.747314,-0.502738
0.742773,-0.513064
0.738105,-0.523303
0.733313,-0.533454
0.728398,-0.543515
0.723362,-0.553486
0.718206,-0.563365
0.712932,-0.573152
0.707542,-0.582845
0.702037,-0.592444
0.696418,-0.601947
0.690688,-0.611353
0.684848,-0.620662
0.6789,-0.629873
0.672845,-0.638985
0.666684,-0.647997
0.66042,-0.656908
0.654054,-0.665717
0.647587,-0.674424
0.641021,-0.683028
0.634357,-0.691528
0.627598,-0.699923
0.620744,-0.708213
0.613797,-0.716397
0.606759,-0.724475
0.599631,-0.732445
0.592415,-0.740307
0.585111,-0.748061
0.577723,-0.755705
0.57025,-0.76324
0.562695,-0.770664
0.555059,-0.777978
0.547344,-0.78518
0.539551,-0.79227
0.531681,-0.799248
0.523735,-0.806112
0.515717,-0.812864
0.507625,-0.819501
0.499464,-0.826024
0.491232,-0.832433
0.482933,-0.838726
0.474567,-0.844903
0.466136,-0.850964
0.457641,-0.856909
0.449084,-0.862737
0.440465,-0.868448
0.431787,-0.874042
0.423051,-0.879517
0.414258,-0.884874
0.405409,-0.890113
0.396507,-0.895232
0.387551,-0.900233
0.378544,-0.905114
0.369487,-0.909875
0.360381,-0.914516
0.351228,-0.919036
0.342028,-0.923436
0.332784,-0.927715
0.323497,-0.931873
0.314167,-0.93591
0.304796,-0.939825
0.295386,-0.943618
0.285938,-0.947289
0.276453,-0.950838
0.266932,-0.954265
0.257377,-0.957569
0.247789,-0.96075
0.238169,-0.963808
0.228519,-0.966744
0.218839,-0.969555
0.209132,-0.972244
0.199398,-0.974809
0.189639,-0.97725
0.179856,-0.979567
0.17005,-0.981761
0.160223,-0.98383
0.150375,-0.985775
0.140509,-0.987596
0.130625,-0.989293
0.120724,-0.990865
0.110808,-0.992312
0.100878,-0.993635
0.090936,-0.994833
0.0809822,-0.995907
0.0710183,-0.996856
0.0610454,-0.99768
0.0510649,-0.998379
0.0410781,-0.998953
0.0310861,-0.999402
0.0210901,-0.999726
0.0110916,-0.999925
0.00109168,-0.999999
-0.00890838,-0.999949
-0.0189073,-0.999773
-0.0289039,-0.999472
-0.0388969,-0.999046
-0.048885,-0.998496
-0.058867,-0.99782
-0.0688416,-0.997019
-0.0788076,-0.996094
-0.0887637,-0.995044
-0.0987087,-0.993869
-0.108641,-0.992569
-0.11856,-0.991145
-0.128464,-0.989596
-0.138352,-0.987923
-0.148223,-0.986125
-0.158075,-0.984203
-0.167906,-0.982157
-0.177717,-0.979986
-0.187505,-0.977692
-0.19727,-0.975274
-0.207009,-0.972732
-0.216722,-0.970066
-0.226408,-0.967277
-0.236064,-0.964365
-0.245691,-0.96133
-0.255286,-0.958171
-0.264848,-0.95489
-0.274376,-0.951486
-0.283869,-0.947959
-0.293325,-0.94431
-0.302744,-0.940539
-0.312123,-0.936646
-0.321462,-0.932632
-0.330758,-0.928496
-0.340012,-0.924239
-0.349221,-0.919861
-0.358384,-0.915362
-0.3675,-0.910743
-0.376568,-0.906003
-0.385586,-0.901144
-0.394552,-0.896165
-0.403467,-0.891067
-0.412327,-0.88585
-0.421132,-0.880514
-0.42988,-0.875059
-0.43857,-0.869487
-0.447201,-0.863797
-0.455771,-0.85799
-0.46428,-0.852065
-0.472724,-0.846024
-0.481104,-0.839867
-0.489417,-0.833594
-0.497663,-0.827206
-0.505839,-0.820703
-0.513945,-0.814085
-0.521979,-0.807354
-0.529939,-0.800508
-0.537825,-0.79355
-0.545634,-0.786479
-0.553366,-0.779296
-0.561018,-0.772001
-0.56859,-0.764596
-0.576079,-0.75708
-0.583485,-0.749454
-0.590806,-0.741718
-0.59804,-0.733874
-0.605186,-0.725922
-0.612242,-0.717862
-0.619207,-0.709696
-0.62608,-0.701423
-0.632858,-0.693045
-0.639541,-0.684562
-0.646127,-0.675974
-0.652614,-0.667284
-0.659,-0.658491
-0.665284,-0.649596
-0.671466,-0.6406
-0.677542,-0.631504
-0.683511,-0.622309
-0.689372,-0.613015
-0.695124,-0.603624
-0.700764,-0.594136
-0.706291,-0.584552
-0.711704,-0.574873
-0.717001,-0.5651
-0.722179,-0.555235
-0.727239,-0.545278
-0.732177,-0.53523
-0.736992,-0.525092
-0.741684,-0.514866
-0.746249,-0.504552
-0.750687,-0.494152
-0.754995,-0.483667
-0.759172,-0.473098
-0.763217,-0.462446
-0.767128,-0.451714
-0.770903,-0.440901
-0.77454,-0.430009
-0.778038,-0.41904
-0.781395,-0.407995
-0.784609,-0.396876
-0.787679,-0.385684
-0.790603,-0.37442
-0.79338,-0.363086
-0.796007,-0.351684
-0.798483,-0.340216
-0.800807,-0.328682
-0.802976,-0.317085
-0.804989,-0.305426
-0.806845,-0.293708
-0.808541,-0.281931
-0.810077,-0.270099
-0.811449,-0.258212
-0.812658,-0.246273
-0.8137,-0.234283
-0.814575,-0.222246
-0.815281,-0.210162
-0.815816,-0.198034
-0.816179,-0.185865
-0.816368,-0.173655
-0.816381,-0.161409
-0.816217,-0.149127
-0.815875,-0.136813
-0.815352,-0.124469
-0.814648,-0.112097
-0.813761,-0.0996992
-0.812689,-0.0872792
-0.811431,-0.0748393
-0.809985,-0.0623821
-0.808351,-0.0499103
-0.806527,-0.0374268
-0.804511,-0.0249344
-0.802302,-0.0124361
-0.799899,6.53266e-05
-0.797301,0.0125667
-0.794506,0.025065
-0.791513,0.037557
-0.788322,0.0500396
-0.78493,0.0625095
-0.781338,0.0749634
-0.777544,0.0873979
-0.773546,0.0998096
-0.769345,0.112195
-0.76494,0.124551
-0.760329,0.136873
-0.755512,0.149158
-0.750488,0.161402
-0.745256,0.173602
-0.739817,0.185753
-0.734169,0.197852
-0.728313,0.209894
-0.722248,0.221877
-0.715973,0.233795
-0.709489,0.245644
-0.702795,0.257421
-0.695892,0.269122
-0.688779,0.280741
-0.681457,0.292275
-0.673926,0.30372
-0.666186,0.31507
-0.658239,0.326322
-0.650084,0.337471
-0.641722,0.348513
-0.633154,0.359443
-0.624381,0.370257
-0.615405,0.380949
-0.606225,0.391516
-0.596843,0.401953
-0.587262,0.412255
-0.577481,0.422417
-0.567504,0.432436
-0.557331,0.442305
-0.546965,0.452021
-0.536407,0.461579
-0.525661,0.470974
-0.514727,0.480201
-0.503609,0.489257
-0.492309,0.498135
-0.48083,0.506833
-0.469175,0.515345
-0.457346,0.523666
-0.445347,0.531793
-0.433182,0.53972
-0.420853,0.547444
-0.408364,0.55496
-0.39572,0.562264
-0.382923,0.569352
-0.369978,0.576219
-0.356888,0.582862
-0.34366,0.589277
-0.330295,0.59546
-0.316801,0.601407
-0.30318,0.607115
-0.289437,0.61258
-0.275579,0.617799
-0.261609,0.622768
-0.247533,0.627485
-0.233356,0.631946
-0.219084,0.636149
-0.204722,0.64009
-0.190275,0.643768
-0.17575,0.64718
-0.161152,0.650324
-0.146487,0.653198
-0.131761,0.655799
-0.11698,0.658126
-0.102151,0.660178
-0.0872778,0.661953
-0.0723684,0.663451
-0.0574285,0.664669
-0.0424645,0.665607
-0.0274826,0.666265
-0.0124891,0.666642
0.00250961,0.666738
0.0175073,0.666553
0.0324976,0.666087
0.0474742,0.66534
0.0624308,0.664313
0.0773612,0.663006
0.092259,0.66142
0.107118,0.659557
0.121932,0.657418
0.136696,0.655004
0.151402,0.652316
0.166045,0.649357
0.180619,0.646128
0.195119,0.642632
0.209538,0.638871
0.223871,0.634847
0.238112,0.630563
0.252255,0.626021
0.266297,0.621225
0.28023,0.616177
0.294051,0.610881
0.307753,0.60534
0.321333,0.599558
0.334785,0.593537
0.348105,0.587282
0.361288,0.580796
0.37433,0.574083
0.387227,0.567148
0.399974,0.559993
0.412568,0.552624
0.425005,0.545044
0.43728,0.537257
0.449392,0.529269
0.461335,0.521083
0.473107,0.512704
0.484706,0.504136
0.496127,0.495383
0.507368,0.486452
0.518426,0.477345
0.529299,0.468067
0.539985,0.458624
0.550481,0.449019
0.560785,0.439258
0.570895,0.429345
0.580809,0.419285
0.590526,0.409082
0.600044,0.398741
0.609361,0.388267
0.618476,0.377664
0.627388,0.366937
0.636096,0.356091
0.644598,0.34513
0.652894,0.334058
0.660984,0.322881
0.668866,0.311602
0.67654,0.300227
0.684005,0.288758
0.691261,0.277202
0.698308,0.265562
0.705146,0.253842
0.711775,0.242046
0.718194,0.23018
0.724404,0.218246
0.730404,0.20625
0.736196,0.194194
0.741779,0.182084
0.747155,0.169922
0.752322,0.157713
0.757283,0.145461
0.762037,0.133169
0.766586,0.120841
0.770929,0.108481
0.775068,0.0960919
0.779004,0.0836778
0.782737,0.0712419
0.786269,0.0587877
0.7896,0.0463184
0.792732,0.0338375
0.795666,0.0213481
0.798402,0.00885347
0.800942,-0.00364338
0.803288,-0.0161393
0.805439,-0.0286314
0.807399,-0.0411167
0.809167,-0.0535922
0.810746,-0.0660551
0.812136,-0.0785027
0.81334,-0.0909323
0.814358,-0.103341
0.815192,-0.115727
0.815844,-0.128086
0.816314,-0.140417
0.816605,-0.152717
0.816718,-0.164984
0.816654,-0.177216
0.816416,-0.189409
0.816004,-0.201562
0.81542,-0.213673
0.814666,-0.225739
0.813744,-0.237758
0.812655,-0.249729
0.8114,-0.261649
0.809982,-0.273516
0.808401,-0.285328
0.80666,-0.297084
0.804761,-0.308781
0.802704,-0.320418
0.800492,-0.331993
0.798127,-0.343504
0.795609,-0.35495
0.792941,-0.366328
0.790124,-0.377638
0.78716,-0.388878
0.78405,-0.400045
0.780797,-0.41114
0.777402,-0.42216
0.773867,-0.433103
0.770192,-0.443969
0.766381,-0.454756
0.762434,-0.465462
0.758354,-0.476087
0.754142,-0.486629
0.749799,-0.497087
0.745328,-0.507459
0.740729,-0.517745
0.736005,-0.527944
0.731157,-0.538053
0.726187,-0.548073
0.721097,-0.558001
0.715887,-0.567838
0.710561,-0.577581
0.705118,-0.587231
0.699562,-0.596786
0.693893,-0.606244
0.688113,-0.615606
0.682224,-0.62487
0.676227,-0.634035
0.670124,-0.643101
0.663917,-0.652066
0.657606,-0.660931
0.651195,-0.669693
0.644683,-0.678353
0.638073,-0.686909
0.631366,-0.695361
0.624564,-0.703708
0.617668,-0.71195
0.61068,-0.720085
0.603601,-0.728113
0.596433,-0.736034
0.589178,-0.743846
0.581836,-0.75155
0.574409,-0.759144
0.5669,-0.766629
0.559308,-0.774002
0.551636,-0.781265
0.543886,-0.788416
0.536058,-0.795455
0.528154,-0.802381
0.520176,-0.809194
0.512124,-0.815893
0.504001,-0.822478
0.495808,-0.828949
0.487546,-0.835305
0.479217,-0.841545
0.470821,-0.84767
0.462362,-0.853678
0.453839,-0.85957
0.445254,-0.865345
0.436609,-0.871002
0.427904,-0.876542
0.419143,-0.881963
0.410325,-0.887266
0.401452,-0.892451
0.392525,-0.897516
0.383546,-0.902462
