0,0.5
0.001,0.4999998750000209
0.002,0.4999995000003333
0.003,0.4999988750016875
0.004,0.4999980000053333
0.005,0.4999968750130208
0.006,0.4999955000269999
0.007,0.4999938750500205
0.008,0.4999920000853326
0.009000000000000001,0.4999898751366859
0.01,0.4999875002083304
0.011,0.4999848753050156
0.012,0.4999820004319912
0.013,0.4999788755950066
0.01400000000000001,0.4999755008003111
0.01500000000000001,0.4999718760546539
0.01600000000000001,0.4999680013652838
0.01700000000000001,0.4999638767399496
0.01800000000000001,0.4999595021868996
0.01900000000000001,0.499954877714882
0.02000000000000001,0.4999500033331444
0.02100000000000001,0.4999448790514344
0.02200000000000001,0.4999395048799987
0.02300000000000001,0.499933880829584
0.02400000000000001,0.499928006911436
0.02500000000000002,0.4999218831373003
0.02600000000000002,0.4999155095194217
0.02700000000000002,0.4999088860705442
0.02800000000000002,0.4999020128039112
0.02900000000000002,0.4998948897332655
0.03000000000000002,0.4998875168728487
0.03100000000000002,0.4998798942374018
0.03200000000000002,0.4998720218421647
0.03300000000000002,0.4998638997028764
0.03400000000000002,0.4998555278357746
0.03500000000000002,0.4998469062575962
0.03600000000000003,0.4998380349855765
0.03700000000000003,0.4998289140374497
0.03800000000000003,0.4998195434314485
0.03900000000000003,0.4998099231863044
0.04000000000000003,0.4998000533212469
0.04100000000000003,0.4997899338560045
0.04200000000000003,0.4997795648108034
0.04300000000000003,0.4997689462063685
0.04400000000000003,0.4997580780639225
0.04500000000000003,0.4997469604051863
0.04600000000000003,0.4997355932523787
0.04700000000000003,0.4997239766282163
0.04800000000000004,0.4997121105559136
0.04900000000000004,0.4996999950591826
0.05000000000000004,0.4996876301622329
0.05100000000000004,0.4996750158897716
0.05200000000000004,0.4996621522670031
0.05300000000000004,0.4996490393196291
0.05400000000000004,0.4996356770738484
0.05500000000000004,0.4996220655563567
0.05600000000000004,0.4996082047943468
0.05700000000000004,0.4995940948155082
0.05800000000000004,0.499579735648027
0.05900000000000005,0.4995651273205861
0.06000000000000005,0.4995502698623646
0.06100000000000005,0.4995351633030379
0.06200000000000005,0.4995198076727777
0.06300000000000004,0.4995042030022517
0.06400000000000004,0.4994883493226236
0.06500000000000004,0.4994722466655528
0.06600000000000004,0.4994558950631944
0.06700000000000005,0.499439294548199
0.06800000000000005,0.4994224451537126
0.06900000000000005,0.4994053469133765
0.07000000000000005,0.4993879998613269
0.07100000000000005,0.4993704040321952
0.07200000000000005,0.4993525594611075
0.07300000000000005,0.4993344661836845
0.07400000000000005,0.4993161242360416
0.07500000000000005,0.4992975336547883
0.07600000000000005,0.4992786944770285
0.07700000000000005,0.4992596067403601
0.07800000000000006,0.4992402704828747
0.07900000000000006,0.499220685743158
0.08000000000000006,0.4992008525602889
0.08100000000000006,0.4991807709738399
0.08200000000000006,0.4991604410238766
0.08300000000000006,0.4991398627509578
0.08400000000000006,0.499119036196135
0.08500000000000006,0.4990979614009526
0.08600000000000006,0.4990766384074474
0.08700000000000006,0.4990550672581486
0.08800000000000006,0.4990332479960776
0.08900000000000007,0.4990111806647477
0.09000000000000007,0.4989888653081642
0.09100000000000007,0.4989663019708238
0.09200000000000007,0.4989434906977149
0.09300000000000007,0.4989204315343168
0.09400000000000007,0.4988971245266002
0.09500000000000007,0.4988735697210264
0.09600000000000007,0.4988497671645475
0.09700000000000007,0.498825716904606
0.09800000000000007,0.4988014189891347
0.09900000000000007,0.4987768734665565
0.1000000000000001,0.498752080385784
0.1010000000000001,0.4987270397962196
0.1020000000000001,0.4987017517477552
0.1030000000000001,0.4986762162907716
0.1040000000000001,0.498650433476139
0.1050000000000001,0.4986244033552161
0.1060000000000001,0.4985981259798505
0.1070000000000001,0.4985716014023778
0.1080000000000001,0.498544829675622
0.1090000000000001,0.4985178108528949
0.1100000000000001,0.4984905449879961
0.1110000000000001,0.4984630321352125
0.1120000000000001,0.4984352723493184
0.1130000000000001,0.4984072656855751
0.1140000000000001,0.4983790121997306
0.1150000000000001,0.4983505119480194
0.1160000000000001,0.4983217649871624
0.1170000000000001,0.4982927713743664
0.1180000000000001,0.4982635311673244
0.1190000000000001,0.4982340444242144
0.1200000000000001,0.4982043112037002
0.1210000000000001,0.4981743315649305
0.1220000000000001,0.4981441055675388
0.1230000000000001,0.4981136332716434
0.1240000000000001,0.4980829147378466
0.1250000000000001,0.498051950027235
0.1260000000000001,0.498020739201379
0.1270000000000001,0.4979892823223324
0.1280000000000001,0.4979575794526324
0.1290000000000001,0.4979256306552993
0.1300000000000001,0.4978934359938361
0.1310000000000001,0.4978609955322283
0.1320000000000001,0.4978283093349435
0.1330000000000001,0.4977953774669315
0.1340000000000001,0.4977621999936236
0.1350000000000001,0.4977287769809326
0.1360000000000001,0.4976951084952523
0.1370000000000001,0.4976611946034575
