0,0
0.01,0.01010050166666667
0.02,0.02040402679208431
0.03,0.03091363600577635
0.04,0.04163243095038367
0.05,0.05256355479690045
0.06,0.06371019276612389
0.07000000000000001,0.0750755726563906
0.08,0.08666296537767344
0.09,0.09847568549211322
0.09999999999999999,0.1105170917610608
0.11,0.1227905876987059
0.12,0.1352996221323694
0.13,0.1480476897695376
0.14,0.161038331771717
0.15,0.17427513633519
0.16,0.1877617392787513
0.17,0.2015018246385075
0.18,0.2154991252698223
0.19,0.2297574234564904
0.2,0.2442805515272256
0.21,0.2590723924795472
0.2200000000000001,0.2741368806111524
0.2300000000000001,0.2894780021588619
0.2400000000000001,0.3050997959452257
0.2500000000000001,0.3210063540328814
0.2600000000000001,0.3372018223867524
0.2700000000000001,0.35369040154418
0.2800000000000001,0.3704763472930803
0.2900000000000001,0.3875639713582202
0.3000000000000001,0.4049576420957074
0.3100000000000001,0.4226617851957901
0.3200000000000001,0.4406808843940621
0.3300000000000001,0.4590194821911739
0.3400000000000001,0.4776821805811459
0.3500000000000001,0.4966736417883855
0.3600000000000002,0.5159985890135106
0.3700000000000002,0.535661807188079
0.3800000000000002,0.5556681437383303
0.3900000000000002,0.5760225093580438
0.4000000000000002,0.5967298787906186
0.4100000000000002,0.6177952916204835
0.4200000000000002,0.6392238530739457
0.4300000000000002,0.661020734829586
0.4400000000000002,0.6831911758383147
0.4500000000000002,0.7057404831531975
0.4600000000000002,0.7286740327691675
0.4700000000000003,0.7519972704727358
0.4800000000000003,0.7757157127018186
0.4900000000000003,0.799834947415798
0.5000000000000002,0.8243606349759346
0.5100000000000002,0.8492985090362528
0.5200000000000002,0.8746543774450204
0.5300000000000002,0.9004341231569447
0.5400000000000003,0.9266437051562106
0.5500000000000003,0.9532891593904858
0.5600000000000003,0.9803765997160194
0.5700000000000003,1.007912218853966
0.5800000000000003,1.035902289358058
0.5900000000000003,1.064353164593771
0.6000000000000003,1.093271279729098
0.6100000000000003,1.122663152737082
0.6200000000000003,1.152535385410234
0.6300000000000003,1.182894664386981
0.6400000000000003,1.213747762190276
0.6500000000000004,1.245101538278518
0.6600000000000004,1.276962940108916
0.6700000000000004,1.309339004213451
0.6800000000000004,1.342236857287574
0.6900000000000004,1.375663717291792
0.7000000000000004,1.409626894566287
0.7100000000000004,1.444133792958722
0.7200000000000004,1.479191910965386
0.7300000000000004,1.514808842885833
0.7400000000000004,1.550992279991162
0.7500000000000004,1.587750011706115
0.7600000000000005,1.62508992680513
0.7700000000000005,1.663020014622528
0.7800000000000005,1.701548366276989
0.7900000000000005,1.740683175910477
0.8000000000000005,1.780432741941797
0.8100000000000005,1.820805468334936
0.8200000000000005,1.861809865882369
0.8300000000000005,1.903454553503493
0.8400000000000005,1.945748259558382
0.8500000000000005,1.988699823177014
0.8600000000000005,2.032318195604168
0.8700000000000006,2.076612441560169
0.8800000000000006,2.121591740617651
0.8900000000000006,2.167265388594541
0.9000000000000006,2.213642798963435
0.9100000000000006,2.260733504277567
0.9200000000000006,2.30854715761355
0.9300000000000006,2.357093534031096
0.9400000000000006,2.406382532049896
0.9500000000000006,2.456424175143874
0.9600000000000006,2.507228613252995
0.9700000000000006,2.558806124312846
0.9800000000000006,2.611167115802192
0.9900000000000007,2.664322126308698
1.000000000000001,2.718281827113053
1.010000000000001,2.773057023791679
1.020000000000001,2.828658657838262
1.030000000000001,2.885097808304305
1.040000000000001,2.942385693458935
1.050000000000001,3.000533672468171
1.060000000000001,3.059553247093888
1.070000000000001,3.119456063412702
1.080000000000001,3.180253913554996
1.090000000000001,3.24195873746433
1.100000000000001,3.30458262467746
1.110000000000001,3.368137816125205
1.120000000000001,3.432636705954407
1.130000000000001,3.498091843371217
1.140000000000001,3.564515934505961
1.150000000000001,3.631921844299818
1.160000000000001,3.700322598413584
1.170000000000001,3.769731385158753
1.180000000000001,3.840161557451182
1.190000000000001,3.911626634787599
1.200000000000001,3.984140305245207
1.210000000000001,4.057716427504667
1.220000000000001,4.132369032896701
1.230000000000001,4.208112327472612
1.240000000000001,4.284960694098976
1.250000000000001,4.362928694576802
1.260000000000001,4.442031071785408
1.270000000000001,4.522282751851338
1.280000000000001,4.603698846342572
1.290000000000001,4.686294654488333
1.300000000000001,4.770085665424786
1.310000000000001,4.855087560466919
1.320000000000001,4.941316215406908
1.330000000000001,5.028787702839266
1.340000000000001,5.117518294513093
1.350000000000001,5.207524463711717
1.360000000000001,5.298822887660067
1.370000000000001,5.391430449960056
1.380000000000001,5.485364243054343
1.390000000000001,5.58064157071875
1.400000000000001,5.677279950583695
1.410000000000001,5.775297116684961
1.420000000000001,5.874711022044131
1.430000000000001,5.97553984127903
1.440000000000001,6.077801973244531
1.450000000000001,6.181516043704045
1.460000000000001,6.28670090803207
1.470000000000001,6.393375653948138
1.480000000000001,6.501559604282525
1.490000000000001,6.611272319774084
1.500000000000001,6.722533601900568
1.510000000000001,6.835363495741811
1.520000000000001,6.949782292876151
1.530000000000001,7.065810534310455
1.540000000000001,7.183469013444155
1.550000000000001,7.302778779067653
1.560000000000001,7.423761138395516
1.570000000000001,7.546437660134835
1.580000000000001,7.670830177589156
1.590000000000001,7.796960791798397
1.600000000000001,7.92485187471514
1.610000000000001,8.054526072417737
1.620000000000001,8.186006308360628
1.630000000000001,8.319315786662312
1.640000000000001,8.454477995431374
1.650000000000001,8.591516710131042
1.660000000000001,8.730455996982668
1.670000000000001,8.8713202164086
1.680000000000001,9.014134026514895
1.690000000000001,9.158922386614316
1.700000000000001,9.305710560790072
1.710000000000001,9.45452412150077
1.720000000000001,9.605388953227044
1.730000000000001,9.75833125616033
1.740000000000001,9.91337754993428
1.750000000000001,10.07055467739928
1.760000000000001,10.22988980844058
1.770000000000001,10.39141044384052
1.780000000000001,10.55514441918534
1.790000000000001,10.72111990881713
1.800000000000001,10.88936542983136
1.810000000000001,11.0599098461206
1.820000000000001,11.23278237246481
1.830000000000001,11.40801257866891
1.840000000000001,11.58563039374802
1.850000000000001,11.76566611016099
1.860000000000001,11.94815038809274
1.870000000000001,12.13311425978594
1.880000000000001,12.32058913392266
1.890000000000001,12.51060680005646
1.900000000000001,12.70319943309563
1.910000000000001,12.89839959783794
1.920000000000001,13.09624025355776
1.930000000000001,13.2967547586459
1.940000000000002,13.4999768753029
1.950000000000002,13.70594077428641
1.960000000000002,13.91468103971304
1.970000000000002,14.12623267391565
1.980000000000002,14.34063110235643
1.990000000000002,14.55791217859644
2.000000000000001,14.77811218932244
2.010000000000001,15.00126785943139
2.020000000000001,15.22741635717345
2.030000000000001,15.45659529935414
2.04,15.68884275659621
2.05,15.92419725866201
2.06,16.16269779983698
2.07,16.40438384437502
2.08,16.6492953320063
2.089999999999999,16.89747268350846
2.099999999999999,17.1489568063416
2.109999999999999,17.40378910034806
2.119999999999999,17.66201146351757
2.129999999999999,17.92366629781854
2.139999999999998,18.1887965150963
2.149999999999998,18.45744554303888
2.159999999999998,18.72965733121133
2.169999999999998,19.00547635715915
2.179999999999997,19.28494763258172
2.189999999999997,19.56811670957646
2.199999999999997,19.85502968695457
2.209999999999997,20.14573321662916
2.219999999999997,20.44027451007649
2.229999999999996,20.73870134487129
2.239999999999996,21.04106207129688
2.249999999999996,21.34740561903101
2.259999999999996,21.65778150390818
2.269999999999996,21.97223983475942
2.279999999999995,22.29083132033036
2.289999999999995,22.61360727627839
2.299999999999995,22.94061963224991
2.309999999999995,23.27192093903857
2.319999999999995,23.60756437582527
2.329999999999994,23.94760375750111
2.339999999999994,24.29209354207388
2.349999999999994,24.64108883815934
2.359999999999994,24.99464541255809
2.369999999999993,25.352819697919
2.379999999999993,25.7156688004902
2.389999999999993,26.08325050795863
2.399999999999993,26.45562329737913
2.409999999999993,26.83284634319407
2.419999999999992,27.21497952534451
2.429999999999992,27.60208343747407
2.439999999999992,27.99421939522627
2.449999999999992,28.39144944463676
2.459999999999992,28.79383637062109
2.469999999999991,29.20144370555956
2.479999999999991,29.61433573797974
2.489999999999991,30.03257752133824
2.499999999999991,30.45623488290246
2.50999999999999,30.88537443273369
2.51999999999999,31.3200635727726
2.52999999999999,31.76037050602823
2.53999999999999,32.2063642458718
2.54999999999999,32.65811462543632
2.559999999999989,33.1156923071233
2.569999999999989,33.57916879221784
2.579999999999989,34.04861643061309
2.589999999999989,34.52410843064552
2.599999999999989,35.00571886904217
2.609999999999988,35.49352270098112
2.619999999999988,35.98759577026644
2.629999999999988,36.48801481961899
2.639999999999988,36.99485750108426
2.649999999999987,37.50820238655864
2.659999999999987,38.0281289784354
2.669999999999987,38.55471772037183
2.679999999999987,39.08805000817866
2.689999999999987,39.62820820083344
2.699999999999986,40.17527563161908
2.709999999999986,40.72933661938892
2.719999999999986,41.2904764799599
2.729999999999986,41.85878153763517
2.739999999999986,42.4343391368576
2.749999999999985,43.01723765399565
2.759999999999985,43.60756650926315
2.769999999999985,44.20541617877439
