-0.286392,-0.947031
-0.287335,-0.946669
-0.288278,-0.946306
-0.289221,-0.945942
-0.290164,-0.945577
-0.291106,-0.94521
-0.292047,-0.944842
-0.292989,-0.944474
-0.29393,-0.944103
-0.29487,-0.943732
-0.29581,-0.943359
-0.29675,-0.942986
-0.297689,-0.942611
-0.298628,-0.942234
-0.299567,-0.941857
-0.300505,-0.941478
-0.301443,-0.941098
-0.30238,-0.940717
-0.303317,-0.940335
-0.304254,-0.939952
-0.30519,-0.939567
-0.306126,-0.939181
-0.307061,-0.938794
-0.307996,-0.938406
-0.308931,-0.938016
-0.309865,-0.937625
-0.310799,-0.937233
-0.311732,-0.93684
-0.312665,-0.936446
-0.313597,-0.93605
-0.31453,-0.935654
-0.315461,-0.935256
-0.316393,-0.934856
-0.317323,-0.934456
-0.318254,-0.934055
-0.319184,-0.933652
-0.320113,-0.933248
-0.321043,-0.932842
-0.321971,-0.932436
-0.3229,-0.932028
-0.323828,-0.93162
-0.324755,-0.93121
-0.325682,-0.930798
-0.326609,-0.930386
-0.327535,-0.929972
-0.328461,-0.929557
-0.329386,-0.929141
-0.330311,-0.928724
-0.331235,-0.928306
-0.332159,-0.927886
-0.333083,-0.927465
-0.334006,-0.927043
-0.334929,-0.92662
-0.335851,-0.926195
-0.336773,-0.92577
-0.337694,-0.925343
-0.338615,-0.924915
-0.339535,-0.924486
-0.340455,-0.924055
-0.341375,-0.923623
-0.342294,-0.923191
-0.343213,-0.922756
-0.344131,-0.922321
-0.345049,-0.921885
-0.345966,-0.921447
-0.346883,-0.921008
-0.347799,-0.920568
-0.348715,-0.920127
-0.34963,-0.919684
-0.350545,-0.919241
-0.35146,-0.918796
-0.352374,-0.91835
-0.353287,-0.917903
-0.3542,-0.917454
-0.355113,-0.917005
-0.356025,-0.916554
-0.356937,-0.916102
-0.357848,-0.915649
-0.358759,-0.915194
-0.359669,-0.914739
-0.360579,-0.914282
-0.361488,-0.913824
-0.362397,-0.913365
-0.363305,-0.912904
-0.364213,-0.912443
-0.365121,-0.91198
-0.366027,-0.911516
-0.366934,-0.911051
-0.36784,-0.910585
-0.368745,-0.910117
-0.36965,-0.909648
-0.370554,-0.909178
-0.371458,-0.908707
-0.372362,-0.908235
-0.373265,-0.907762
-0.374167,-0.907287
-0.375069,-0.906811
-0.375971,-0.906334
-0.376872,-0.905856
-0.377772,-0.905376
-0.378672,-0.904896
-0.379571,-0.904414
-0.38047,-0.903931
-0.381369,-0.903447
-0.382267,-0.902961
-0.383164,-0.902475
-0.384061,-0.901987
-0.384957,-0.901498
-0.385853,-0.901008
-0.386748,-0.900517
-0.387643,-0.900024
-0.388537,-0.899531
-0.389431,-0.899036
-0.390324,-0.89854
-0.391217,-0.898043
-0.392109,-0.897544
-0.393001,-0.897045
-0.393892,-0.896544
-0.394783,-0.896042
-0.395673,-0.895539
-0.396562,-0.895035
-0.397451,-0.894529
-0.39834,-0.894022
-0.399228,-0.893515
-0.400115,-0.893006
-0.401002,-0.892495
-0.401889,-0.891984
-0.402774,-0.891471
-0.40366,-0.890958
-0.404544,-0.890443
-0.405429,-0.889927
-0.406312,-0.889409
-0.407195,-0.888891
-0.408078,-0.888371
-0.40896,-0.88785
-0.409841,-0.887329
-0.410722,-0.886805
-0.411602,-0.886281
-0.412482,-0.885755
-0.413361,-0.885229
-0.41424,-0.884701
-0.415118,-0.884172
-0.415996,-0.883642
-0.416873,-0.88311
-0.417749,-0.882578
-0.418625,-0.882044
-0.4195,-0.881509
-0.420375,-0.880973
-0.421249,-0.880436
-0.422123,-0.879897
-0.422996,-0.879358
-0.423868,-0.878817
-0.42474,-0.878275
-0.425611,-0.877732
-0.426482,-0.877188
-0.427352,-0.876642
-0.428222,-0.876096
-0.429091,-0.875548
-0.429959,-0.874999
-0.430827,-0.874449
-0.431694,-0.873897
-0.432561,-0.873345
-0.433427,-0.872791
-0.434292,-0.872237
-0.435157,-0.871681
-0.436022,-0.871124
-0.436885,-0.870565
-0.437748,-0.870006
-0.438611,-0.869445
-0.439473,-0.868883
-0.440334,-0.86832
-0.441195,-0.867756
-0.442055,-0.867191
-0.442915,-0.866625
-0.443774,-0.866057
-0.444632,-0.865488
-0.44549,-0.864918
-0.446347,-0.864347
-0.447203,-0.863775
-0.448059,-0.863202
-0.448914,-0.862627
-0.449769,-0.862051
-0.450623,-0.861474
-0.451476,-0.860896
-0.452329,-0.860317
-0.453181,-0.859737
-0.454033,-0.859155
-0.454884,-0.858573
-0.455734,-0.857989
-0.456584,-0.857404
-0.457433,-0.856818
-0.458282,-0.85623
-0.459129,-0.855642
-0.459977,-0.855052
-0.460823,-0.854461
-0.461669,-0.853869
-0.462515,-0.853276
-0.463359,-0.852682
-0.464203,-0.852087
-0.465047,-0.85149
-0.465889,-0.850892
-0.466732,-0.850294
-0.467573,-0.849694
-0.468414,-0.849092
-0.469254,-0.84849
-0.470094,-0.847887
-0.470933,-0.847282
-0.471771,-0.846676
-0.472608,-0.846069
-0.473445,-0.845461
-0.474282,-0.844852
-0.475117,-0.844242
-0.475952,-0.84363
-0.476787,-0.843018
-0.47762,-0.842404
-0.478454,-0.841789
-0.479286,-0.841173
-0.480118,-0.840556
-0.480949,-0.839937
-0.481779,-0.839318
-0.482609,-0.838697
-0.483438,-0.838075
-0.484266,-0.837452
-0.485094,-0.836828
-0.485921,-0.836203
-0.486747,-0.835576
-0.487573,-0.834949
-0.488398,-0.83432
-0.489223,-0.83369
-0.490046,-0.83306
-0.490869,-0.832427
-0.491692,-0.831794
-0.492513,-0.83116
-0.493334,-0.830524
-0.494154,-0.829888
-0.494974,-0.82925
-0.495793,-0.828611
-0.496611,-0.827971
-0.497429,-0.82733
-0.498246,-0.826687
-0.499062,-0.826044
-0.499877,-0.825399
-0.500692,-0.824754
-0.501506,-0.824107
-0.502319,-0.823459
-0.503132,-0.82281
-0.503944,-0.822159
-0.504755,-0.821508
-0.505566,-0.820855
-0.506376,-0.820202
-0.507185,-0.819547
-0.507993,-0.818891
-0.508801,-0.818234
-0.509608,-0.817576
-0.510414,-0.816916
-0.51122,-0.816256
-0.512025,-0.815594
-0.512829,-0.814932
-0.513632,-0.814268
-0.514435,-0.813603
-0.515237,-0.812937
-0.516038,-0.81227
-0.516839,-0.811601
-0.517639,-0.810932
-0.518438,-0.810261
-0.519236,-0.809589
-0.520034,-0.808917
-0.520831,-0.808243
-0.521627,-0.807568
-0.522422,-0.806891
-0.523217,-0.806214
-0.524011,-0.805536
-0.524804,-0.804856
-0.525597,-0.804175
-0.526389,-0.803494
-0.52718,-0.802811
-0.52797,-0.802127
-0.528759,-0.801441
-0.529548,-0.800755
-0.530336,-0.800068
-0.531124,-0.799379
-0.53191,-0.79869
-0.532696,-0.797999
-0.533481,-0.797307
-0.534265,-0.796614
-0.535049,-0.79592
-0.535832,-0.795225
-0.536614,-0.794528
-0.537395,-0.793831
-0.538176,-0.793132
-0.538955,-0.792433
-0.539734,-0.791732
-0.540512,-0.79103
-0.54129,-0.790327
-0.542067,-0.789623
-0.542843,-0.788918
-0.543618,-0.788211
-0.544392,-0.787504
-0.545166,-0.786795
-0.545939,-0.786086
-0.546711,-0.785375
-0.547482,-0.784663
-0.548252,-0.78395
-0.549022,-0.783236
-0.549791,-0.782521
-0.550559,-0.781805
-0.551327,-0.781087
-0.552093,-0.780369
-0.552859,-0.779649
-0.553624,-0.778929
-0.554388,-0.778207
-0.555152,-0.777484
-0.555914,-0.77676
-0.556676,-0.776035
-0.557437,-0.775309
-0.558197,-0.774581
-0.558957,-0.773853
-0.559715,-0.773124
-0.560473,-0.772393
-0.56123,-0.771661
-0.561987,-0.770929
-0.562742,-0.770195
-0.563497,-0.76946
-0.56425,-0.768724
-0.565003,-0.767986
-0.565756,-0.767248
-0.566507,-0.766509
-0.567258,-0.765768
-0.568007,-0.765027
-0.568756,-0.764284
-0.569504,-0.763541
-0.570252,-0.762796
-0.570998,-0.76205
-0.571744,-0.761303
-0.572489,-0.760555
-0.573233,-0.759806
-0.573976,-0.759056
-0.574718,-0.758304
-0.57546,-0.757552
-0.5762,-0.756798
-0.57694,-0.756044
-0.577679,-0.755288
-0.578418,-0.754531
-0.579155,-0.753774
-0.579891,-0.753015
-0.580627,-0.752255
-0.581362,-0.751494
-0.582096,-0.750731
-0.582829,-0.749968
-0.583561,-0.749204
-0.584293,-0.748439
-0.585023,-0.747672
-0.585753,-0.746904
-0.586482,-0.746136
-0.58721,-0.745366
-0.587937,-0.744595
-0.588664,-0.743824
-0.589389,-0.743051
-0.590114,-0.742277
-0.590838,-0.741502
-0.59156,-0.740725
-0.592283,-0.739948
-0.593004,-0.73917
-0.593724,-0.738391
-0.594443,-0.73761
-0.595162,-0.736829
-0.59588,-0.736046
-0.596597,-0.735262
-0.597313,-0.734478
-0.598028,-0.733692
-0.598742,-0.732905
-0.599455,-0.732117
-0.600168,-0.731328
-0.600879,-0.730538
-0.60159,-0.729747
-0.6023,-0.728955
-0.603009,-0.728162
-0.603717,-0.727367
-0.604424,-0.726572
-0.60513,-0.725776
-0.605835,-0.724978
-0.60654,-0.72418
-0.607244,-0.72338
-0.607946,-0.722579
-0.608648,-0.721778
-0.609349,-0.720975
-0.610049,-0.720171
-0.610748,-0.719366
-0.611446,-0.71856
-0.612143,-0.717753
-0.61284,-0.716945
-0.613535,-0.716136
-0.61423,-0.715326
-0.614924,-0.714515
-0.615616,-0.713703
-0.616308,-0.712889
-0.616999,-0.712075
-0.617689,-0.711259
-0.618378,-0.710443
-0.619066,-0.709625
-0.619754,-0.708807
-0.62044,-0.707987
-0.621125,-0.707167
-0.62181,-0.706345
-0.622494,-0.705522
-0.623176,-0.704699
-0.623858,-0.703874
-0.624539,-0.703048
-0.625219,-0.702221
-0.625897,-0.701393
-0.626575,-0.700564
-0.627252,-0.699734
-0.627929,-0.698903
-0.628604,-0.698071
-0.629278,-0.697238
-0.629951,-0.696404
-0.630624,-0.695568
-0.631295,-0.694732
-0.631965,-0.693895
-0.632635,-0.693056
-0.633304,-0.692217
-0.633971,-0.691377
-0.634638,-0.690535
-0.635304,-0.689693
-0.635968,-0.688849
-0.636632,-0.688005
-0.637295,-0.687159
-0.637957,-0.686313
-0.638618,-0.685465
-0.639278,-0.684617
-0.639937,-0.683767
-0.640595,-0.682916
-0.641252,-0.682065
-0.641908,-0.681212
-0.642563,-0.680358
-0.643217,-0.679503
-0.64387,-0.678648
-0.644522,-0.677791
-0.645174,-0.676933
-0.645824,-0.676074
-0.646473,-0.675214
-0.647122,-0.674353
-0.647769,-0.673491
-0.648415,-0.672628
-0.649061,-0.671764
-0.649705,-0.6709
-0.650348,-0.670034
-0.650991,-0.669167
-0.651632,-0.668299
-0.652272,-0.66743
-0.652912,-0.66656
-0.65355,-0.665689
-0.654188,-0.664816
-0.654824,-0.663943
-0.655459,-0.663069
-0.656094,-0.662194
-0.656727,-0.661318
-0.65736,-0.660441
-0.657991,-0.659563
-0.658622,-0.658684
-0.659251,-0.657804
-0.659879,-0.656923
-0.660507,-0.656041
-0.661133,-0.655158
-0.661758,-0.654273
-0.662383,-0.653388
-0.663006,-0.652502
-0.663628,-0.651615
-0.66425,-0.650727
-0.66487,-0.649838
-0.665489,-0.648948
-0.666107,-0.648057
-0.666724,-0.647165
-0.66734,-0.646272
-0.667956,-0.645378
-0.66857,-0.644482
-0.669183,-0.643586
-0.669795,-0.642689
-0.670406,-0.641791
-0.671016,-0.640892
-0.671625,-0.639992
-0.672232,-0.639091
-0.672839,-0.638189
-0.673445,-0.637286
-0.67405,-0.636382
-0.674653,-0.635477
-0.675256,-0.634572
-0.675858,-0.633665
-0.676458,-0.632757
-0.677058,-0.631848
-0.677656,-0.630938
-0.678254,-0.630027
-0.67885,-0.629115
-0.679445,-0.628203
-0.680039,-0.627289
-0.680632,-0.626374
-0.681225,-0.625458
-0.681816,-0.624542
-0.682406,-0.623624
-0.682994,-0.622705
-0.683582,-0.621786
-0.684169,-0.620865
-0.684755,-0.619944
-0.685339,-0.619021
-0.685923,-0.618098
-0.686505,-0.617173
-0.687087,-0.616248
-0.687667,-0.615322
-0.688246,-0.614394
-0.688824,-0.613466
-0.689401,-0.612537
-0.689977,-0.611606
-0.690552,-0.610675
-0.691126,-0.609743
-0.691699,-0.60881
-0.69227,-0.607876
-0.692841,-0.606941
-0.69341,-0.606005
-0.693978,-0.605068
-0.694546,-0.60413
-0.695112,-0.603191
-0.695677,-0.602252
-0.696241,-0.601311
-0.696803,-0.600369
-0.697365,-0.599426
-0.697926,-0.598483
-0.698485,-0.597538
-0.699044,-0.596593
-0.699601,-0.595646
-0.700157,-0.594699
-0.700712,-0.593751
-0.701266,-0.592801
-0.701819,-0.591851
-0.70237,-0.5909
-0.702921,-0.589948
-0.70347,-0.588995
-0.704019,-0.588041
-0.704566,-0.587086
-0.705112,-0.58613
-0.705657,-0.585173
-0.706201,-0.584216
-0.706743,-0.583257
-0.707285,-0.582297
-0.707825,-0.581337
-0.708365,-0.580375
-0.708903,-0.579413
-0.70944,-0.57845
-0.709976,-0.577485
-0.71051,-0.57652
-0.711044,-0.575554
-0.711576,-0.574587
-0.712108,-0.573619
-0.712638,-0.57265
-0.713167,-0.57168
-0.713695,-0.57071
-0.714221,-0.569738
-0.714747,-0.568766
-0.715271,-0.567792
-0.715794,-0.566818
-0.716316,-0.565842
-0.716837,-0.564866
-0.717357,-0.563889
-0.717875,-0.562911
-0.718393,-0.561932
-0.718909,-0.560952
-0.719424,-0.559971
-0.719938,-0.55899
-0.720451,-0.558007
-0.720962,-0.557023
-0.721473,-0.556039
-0.721982,-0.555054
-0.72249,-0.554067
-0.722997,-0.55308
-0.723502,-0.552092
-0.724007,-0.551103
-0.72451,-0.550113
-0.725012,-0.549123
-0.725513,-0.548131
-0.726013,-0.547139
-0.726511,-0.546145
-0.727009,-0.545151
-0.727505,-0.544156
-0.728,-0.543159
-0.728493,-0.542162
-0.728986,-0.541164
-0.729477,-0.540166
-0.729967,-0.539166
-0.730456,-0.538165
-0.730944,-0.537164
-0.731431,-0.536162
-0.731916,-0.535158
-0.7324,-0.534154
-0.732883,-0.533149
-0.733365,-0.532143
-0.733845,-0.531137
-0.734324,-0.530129
-0.734802,-0.52912
-0.735279,-0.528111
-0.735755,-0.527101
-0.736229,-0.52609
-0.736702,-0.525077
-0.737174,-0.524065
-0.737645,-0.523051
-0.738114,-0.522036
-0.738583,-0.521021
-0.73905,-0.520004
-0.739515,-0.518987
-0.73998,-0.517969
-0.740443,-0.51695
-0.740905,-0.51593
-0.741366,-0.514909
-0.741826,-0.513888
-0.742284,-0.512865
-0.742741,-0.511842
-0.743197,-0.510818
-0.743652,-0.509793
-0.744105,-0.508767
-0.744557,-0.50774
-0.745008,-0.506713
-0.745458,-0.505684
-0.745906,-0.504655
-0.746353,-0.503625
-0.746799,-0.502594
-0.747244,-0.501562
-0.747687,-0.500529
-0.748129,-0.499496
-0.74857,-0.498461
-0.749009,-0.497426
-0.749447,-0.49639
-0.749884,-0.495353
-0.75032,-0.494315
-0.750755,-0.493277
-0.751188,-0.492237
-0.75162,-0.491197
-0.75205,-0.490156
-0.75248,-0.489114
-0.752908,-0.488071
-0.753334,-0.487028
-0.75376,-0.485983
-0.754184,-0.484938
-0.754607,-0.483892
-0.755029,-0.482845
-0.755449,-0.481797
-0.755868,-0.480749
-0.756286,-0.479699
-0.756702,-0.478649
-0.757118,-0.477598
-0.757531,-0.476546
-0.757944,-0.475493
-0.758355,-0.47444
-0.758765,-0.473386
-0.759174,-0.472331
-0.759581,-0.471275
-0.759987,-0.470218
-0.760392,-0.46916
-0.760795,-0.468102
-0.761198,-0.467043
-0.761598,-0.465983
-0.761998,-0.464922
-0.762396,-0.46386
-0.762793,-0.462798
-0.763188,-0.461735
-0.763583,-0.460671
-0.763976,-0.459606
-0.764367,-0.45854
-0.764757,-0.457474
-0.765146,-0.456407
-0.765534,-0.455339
-0.76592,-0.45427
-0.766305,-0.4532
-0.766689,-0.45213
-0.767071,-0.451059
-0.767452,-0.449987
-0.767831,-0.448914
-0.76821,-0.44784
-0.768586,-0.446766
-0.768962,-0.445691
-0.769336,-0.444615
-0.769709,-0.443538
-0.770081,-0.442461
-0.770451,-0.441383
-0.770819,-0.440304
-0.771187,-0.439224
-0.771553,-0.438143
-0.771918,-0.437062
-0.772281,-0.43598
-0.772643,-0.434897
-0.773004,-0.433813
-0.773363,-0.432729
-0.773721,-0.431644
-0.774078,-0.430558
-0.774433,-0.429471
-0.774787,-0.428384
-0.775139,-0.427295
-0.77549,-0.426206
-0.77584,-0.425117
-0.776188,-0.424026
-0.776535,-0.422935
-0.776881,-0.421843
-0.777225,-0.42075
-0.777568,-0.419657
-0.777909,-0.418562
-0.778249,-0.417467
-0.778588,-0.416372
-0.778925,-0.415275
-0.779261,-0.414178
-0.779596,-0.41308
-0.779929,-0.411981
-0.78026,-0.410882
-0.780591,-0.409781
-0.78092,-0.40868
-0.781247,-0.407579
-0.781573,-0.406476
-0.781898,-0.405373
-0.782221,-0.404269
-0.782543,-0.403164
-0.782864,-0.402059
-0.783183,-0.400953
-0.7835,-0.399846
-0.783817,-0.398739
-0.784131,-0.39763
-0.784445,-0.396521
-0.784757,-0.395412
-0.785067,-0.394301
-0.785377,-0.39319
-0.785684,-0.392078
-0.785991,-0.390966
-0.786296,-0.389852
-0.786599,-0.388738
-0.786901,-0.387624
-0.787202,-0.386508
-0.787501,-0.385392
-0.787799,-0.384275
-0.788095,-0.383158
-0.78839,-0.382039
-0.788683,-0.380921
-0.788975,-0.379801
-0.789266,-0.378681
-0.789555,-0.37756
-0.789843,-0.376438
-0.790129,-0.375315
-0.790414,-0.374192
-0.790697,-0.373068
-0.790979,-0.371944
-0.791259,-0.370819
-0.791538,-0.369693
-0.791816,-0.368566
-0.792092,-0.367439
-0.792366,-0.366311
-0.79264,-0.365182
-0.792911,-0.364053
-0.793182,-0.362923
-0.79345,-0.361793
-0.793718,-0.360661
-0.793983,-0.359529
-0.794248,-0.358397
-0.794511,-0.357263
-0.794772,-0.356129
-0.795032,-0.354995
-0.79529,-0.353859
-0.795547,-0.352723
-0.795803,-0.351587
-0.796057,-0.350449
-0.796309,-0.349311
-0.796561,-0.348173
-0.79681,-0.347033
-0.797058,-0.345893
-0.797305,-0.344753
-0.79755,-0.343612
-0.797793,-0.34247
-0.798036,-0.341327
-0.798276,-0.340184
-0.798515,-0.33904
-0.798753,-0.337896
-0.798989,-0.336751
-0.799224,-0.335605
-0.799457,-0.334458
-0.799688,-0.333311
-0.799919,-0.332164
-0.800147,-0.331015
-0.800374,-0.329867
-0.8006,-0.328717
-0.800824,-0.327567
-0.801046,-0.326416
-0.801267,-0.325265
-0.801487,-0.324113
-0.801705,-0.32296
-0.801921,-0.321807
-0.802136,-0.320653
-0.80235,-0.319498
-0.802562,-0.318343
-0.802772,-0.317187
-0.802981,-0.316031
-0.803188,-0.314874
-0.803394,-0.313716
-0.803598,-0.312558
-0.803801,-0.311399
-0.804002,-0.31024
-0.804202,-0.30908
-0.8044,-0.307919
-0.804597,-0.306758
-0.804792,-0.305596
-0.804985,-0.304434
-0.805177,-0.303271
-0.805368,-0.302107
-0.805556,-0.300943
-0.805744,-0.299778
-0.805929,-0.298613
-0.806114,-0.297447
-0.806296,-0.296281
-0.806477,-0.295114
-0.806657,-0.293946
-0.806835,-0.292778
-0.807011,-0.291609
-0.807186,-0.29044
-0.807359,-0.28927
-0.807531,-0.288099
-0.807701,-0.286928
-0.80787,-0.285756
-0.808037,-0.284584
-0.808202,-0.283411
-0.808366,-0.282238
-0.808528,-0.281064
-0.808689,-0.27989
-0.808848,-0.278715
-0.809006,-0.277539
-0.809162,-0.276363
-0.809316,-0.275186
-0.809469,-0.274009
-0.80962,-0.272832
-0.80977,-0.271653
-0.809918,-0.270474
-0.810064,-0.269295
-0.810209,-0.268115
-0.810352,-0.266935
-0.810494,-0.265754
-0.810634,-0.264572
-0.810772,-0.26339
-0.810909,-0.262208
-0.811044,-0.261024
-0.811178,-0.259841
-0.81131,-0.258657
-0.811441,-0.257472
-0.811569,-0.256287
-0.811697,-0.255101
-0.811822,-0.253915
-0.811946,-0.252728
-0.812069,-0.251541
-0.812189,-0.250353
-0.812309,-0.249165
-0.812426,-0.247976
-0.812542,-0.246787
-0.812656,-0.245597
-0.812769,-0.244407
-0.81288,-0.243216
-0.812989,-0.242025
-0.813097,-0.240833
-0.813203,-0.239641
-0.813308,-0.238448
-0.813411,-0.237255
-0.813512,-0.236061
-0.813612,-0.234867
-0.81371,-0.233672
-0.813806,-0.232477
-0.813901,-0.231281
-0.813994,-0.230085
-0.814085,-0.228888
