0,0
0.0006283185307179586,0.0006278243418251101
0.001256637061435917,0.001253819663563047
0.001884955592153876,0.001877474519447361
0.002513274122871834,0.002498444581655059
0.003141592653589793,0.003116458841073285
0.003769911184307751,0.00373128995570731
0.00439822971502571,0.004342740251962666
0.005026548245743668,0.004950633824441701
0.005654866776461626,0.005554811576211085
0.006283185307179585,0.006155127872843941
0.006911503837897543,0.006751448164205978
0.007539822368615502,0.007343647225560255
0.008168140899333461,0.007931607815311522
0.008796459430051419,0.00851521962438519
0.009424777960769378,0.009094378436449712
0.01005309649148734,0.009668985444726311
0.01068141502220529,0.01023894668776451
0.01130973355292325,0.01080417257737781
0.01193805208364121,0.01136457749918879
0.01256637061435917,0.01192007947123177
0.01319468914507713,0.0124705998495869
0.01382300767579509,0.01301606307255825
0.01445132620651304,0.01355639643677001
0.015079644737231,0.01409152989994261
0.01570796326794896,0.01462139590615988
0.01633628179866692,0.01514592923024309
0.01696460032938488,0.01566506683847167
0.01759291886010284,0.01617874776337993
0.0182212373908208,0.01668691299074709
0.01884955592153876,0.01718950535720806
0.01947787445225671,0.01768646945716242
0.02010619298297467,0.01817775155786292
0.02073451151369263,0.0186632995217308
0.02136283004441059,0.01914306273508317
0.02199114857512855,0.01961699204257139
0.02261946710584651,0.02008503968672467
0.02324778563656446,0.02054715925207298
0.02387610416728242,0.02100330561339114
0.02450442269800038,0.02145343488766256
0.02513274122871834,0.02189750438941069
0.0257610597594363,0.02233547258908717
0.02638937829015426,0.02276729907424232
0.02701769682087221,0.02319294451323391
0.02764601535159017,0.02361237062125758
0.02827433388230813,0.02402554012850512
0.02890265241302609,0.02443241675027763
0.02953097094374405,0.02483296515889785
0.03015928947446201,0.02522715095728227
0.03078760800517997,0.02561494065404673
0.03141592653589793,0.02599630164003186
0.03204424506661589,0.02637120216614526
0.03267256359733384,0.02673961132242697
0.0333008821280518,0.02710149901825313
0.03392920065876976,0.02745683596360064
0.03455751918948772,0.02780559365130206
0.03518583772020568,0.02814774434022626
0.03581415625092364,0.02848326103932588
0.03644247478164159,0.02881211749249731
0.03707079331235955,0.02913428816420359
0.03769911184307751,0.02944974822581455
0.03832743037379547,0.02975847354262205
0.03895574890451343,0.03006044066149156
0.03958406743523139,0.03035562679911443
0.04021238596594934,0.03064400983082753
0.0408407044966673,0.03092556827996989
0.04146902302738526,0.03120028130774796
0.04209734155810322,0.03146812870358318
0.04272566008882118,0.03172909087591748
0.04335397861953914,0.03198314884345431
0.0439822971502571,0.03223028422681385
0.04461061568097505,0.03247047924058313
0.04523893421169301,0.03270371668574271
0.04586725274241097,0.03292997994245308
0.04649557127312893,0.03314925296318486
0.04712388980384689,0.03336152026617826
0.04775220833456485,0.03356676692921794
0.0483805268652828,0.0337649785837105
0.04900884539600076,0.03395614140905269
0.04963716392671872,0.03414024212727914
0.05026548245743668,0.03431726799797927
0.05089380098815464,0.03448720681347357
0.0515221195188726,0.03465004689424031
0.05215043804959055,0.03480577708458406
0.05277875658030851,0.03495438674853831
0.05340707511102647,0.03509586576599471
0.05403539364174443,0.03523020452905213
0.05466371217246239,0.0353573939385792
0.05529203070318035,0.03547742540098433
0.0559203492338983,0.03559029082518778
0.05654866776461626,0.03569598261979065
0.05717698629533422,0.03579449369043614
0.05780530482605218,0.03588581743735862
0.05843362335677014,0.03596994775311659
0.0590619418874881,0.03604687902050595
0.05969026041820606,0.03611660611064997
0.06031857894892401,0.03617912438126328
0.06094689747964197,0.0362344296750868
0.06157521601035993,0.03628251831849141
0.06220353454107789,0.03632338712024802
0.06283185307179585,0.03635703337046222
0.06346017160251381,0.03638345483967182
0.06408849013323177,0.03640264977810591
0.06471680866394973,0.0364146169151043
0.06534512719466769,0.03641935545869648
0.06597344572538565,0.03641686509533937
0.0666017642561036,0.03640714598981358
0.06723008278682156,0.03639019878527794
0.06785840131753952,0.03636602460348239
0.06848671984825748,0.0363346250451396
0.06911503837897544,0.03629600219045582
0.0697433569096934,0.03625015859982185
0.07037167544041135,0.03619709731466512
0.07099999397112931,0.03613682185846422
0.07162831250184727,0.03606933623792745
0.07225663103256523,0.03599464494433717
0.07288494956328319,0.03591275295506216
0.07351326809400115,0.03582366573524019
0.07414158662471911,0.0357273892396336
0.07476990515543706,0.03562392991466074
0.07539822368615502,0.03551329470060657
0.07602654221687298,0.03539549103401595
0.07665486074759094,0.03527052685027357
0.0772831792783089,0.03513841058637464
0.07791149780902686,0.03499915118389108
0.07853981633974481,0.03485275809213804
0.07916813487046277,0.03469924127154632
0.07979645340118073,0.03453861119724613
0.08042477193189869,0.03437087886286888
0.08105309046261665,0.03419605578457326
0.08168140899333461,0.03401415400530311
0.08230972752405256,0.03382518609928464
0.08293804605477052,0.03362916517677129
0.08356636458548848,0.03342610488904521
0.08419468311620644,0.03321601943368466
0.0848230016469244,0.03299892356010776
0.08545132017764236,0.03277483257540333
0.08607963870836031,0.03254376235046057
0.08670795723907827,0.03230572932641012
0.08733627576979623,0.03206075052138987
0.08796459430051419,0.03180884353765006
0.08859291283123215,0.03155002656901294
0.08922123136195011,0.03128431840870365
0.08984954989266807,0.03101173845757018
0.09047786842338602,0.03073230673271132
0.09110618695410398,0.03044604387653339
0.09173450548482194,0.03015297116625773
0.0923628240155399,0.02985311052390268
0.09299114254625786,0.02954648452676591
0.09361946107697582,0.0292331164184345
0.09424777960769377,0.02891303012035287
0.09487609813841173,0.02858625024398068
0.09550441666912969,0.02825280210357562
0.09613273519984765,0.02791271172963903
0.09676105373056561,0.02756600588306521
0.09738937226128357,0.027212712070039
0.09801769079200152,0.02685285855773009
0.09864600932271948,0.02648647439083671
0.09927432785343744,0.02611358940903611
0.0999026463841554,0.02573423426540474
0.1005309649148734,0.02534844044587666
0.1011592834455913,0.02495624028981529
0.1017876019763093,0.02455766701178125
0.1024159205070272,0.02415275472458686
0.1030442390377452,0.02374153846373721
0.1036725575684632,0.02332405421336835
0.1043008760991811,0.0229003389338044
0.1049291946298991,0.02247043059086901
0.105557513160617,0.02203436818710138
0.106185831691335,0.02159219179504442
0.1068141502220529,0.02114394259279182
0.1074424687527709,0.02068966290200336
0.1080707872834889,0.02022939622862359
0.1086991058142068,0.01976318730656825
0.1093274243449248,0.01929108214467746
0.1099557428756427,0.01881312807727433
0.1105840614063607,0.01832937381871411
0.1112123799370787,0.01783986952236344
0.1118406984677966,0.01734466684451334
0.1124690169985146,0.01684381901380549
0.1130973355292325,0.01633738090684108
0.1137256540599505,0.01582540913074978
0.1143539725906684,0.01530796211362542
0.1149822911213864,0.01478510020389216
0.1156106096521044,0.01425688577985571
0.1162389281828223,0.0137233833709286
0.1168672467135403,0.0131846597923085
0.1174955652442582,0.01264078429524986
0.1181238837749762,0.01209182873552422
0.1187522023056942,0.01153786776324241
0.1193805208364121,0.01097897903795454
0.1200088393671301,0.01041524347390831
0.120637157897848,0.009846745521616728
0.121265476428566,0.009273573493582389
0.1218937949592839,0.008695819944326161
0.1225221134900019,0.00811358211804525
0.1231504320207199,0.00752696248169925
0.1237787505514378,0.006936069367766854
0.1244070690821558,0.006341017760438872
0.1250353876128737,0.005741930273510621
0.1256637061435917,0.00513893839108642
0.1262920246743097,0.00453218407973642
0.1269203432050276,0.003921821945520738
0.1275486617357456,0.003308022228174802
0.1281769802664635,0.002690975160604822
0.1288052987971815,0.002070897740502318
0.1294336173278995,0.001448045278028447
0.1300619358586174,0.0008227342566640947
0.1306902543893354,0.0001954030671600499
0.1313185729200533,-0.0004325731347587565
0.1319468914507713,-0.001058982925038759
0.1325752099814893,-0.001683184757943169
0.1332035285122072,-0.002304799141398533
0.1338318470429252,-0.002923536744780755
0.1344601655736431,-0.003539158611555836
0.1350884841043611,-0.004151458908123433
0.135716802635079,-0.004760255614624177
0.136345121165797,-0.005365384844123323
0.136973439696515,-0.005966697085239391
0.1376017582272329,-0.006564054570333609
0.1382300767579509,-0.007157329350948321
0.1388583952886688,-0.007746401842303458
0.1394867138193868,-0.008331159692383633
0.1401150323501048,-0.0089114968834997
0.1407433508808227,-0.009487313005150003
0.1413716694115407,-0.01005851265615825
0.1419999879422586,-0.01062500494638493
0.1426283064729766,-0.01118670307649729
0.1432566250036945,-0.01174352397988053
0.1438849435344125,-0.01229538801469282
0.1445132620651305,-0.01284221869687301
0.1451415805958484,-0.01338394246695552
0.1457698991265664,-0.01392048848506488
0.1463982176572843,-0.01445178844960521
0.1470265361880023,-0.01497777643603252
0.1476548547187203,-0.01549838875277208
0.1482831732494382,-0.01601356381187064
0.1489114917801562,-0.01652324201238948
0.1495398103108741,-0.01702736563487672
0.1501681288415921,-0.01752587874552433
0.15079644737231,-0.01801872710883217
0.151424765903028,-0.01850585810777828
0.152053084433746,-0.01898722067064083
0.1526814029644639,-0.01946276520373726
