0.621149,-0.364687
0.611915,-0.375246
0.602468,-0.385667
0.592808,-0.395943
0.582937,-0.406068
0.572856,-0.416039
0.562567,-0.425848
0.552072,-0.435491
0.541371,-0.444961
0.530468,-0.454253
0.519365,-0.463362
0.508062,-0.47228
0.496564,-0.481003
0.484873,-0.489525
0.472991,-0.497839
0.460922,-0.505939
0.448669,-0.513821
0.436234,-0.521477
0.423622,-0.528902
0.410837,-0.536089
0.397882,-0.543033
0.384761,-0.549727
0.37148,-0.556166
0.358041,-0.562343
0.344451,-0.568252
0.330715,-0.573887
0.316837,-0.579243
0.302823,-0.584312
0.288679,-0.58909
0.274411,-0.593569
0.260025,-0.597745
0.245528,-0.601611
0.230926,-0.605161
0.216227,-0.608389
0.201437,-0.61129
0.186566,-0.613858
0.17162,-0.616087
0.156608,-0.617972
0.141538,-0.619507
0.12642,-0.620686
0.111262,-0.621505
0.0960744,-0.621958
0.0808673,-0.622039
0.0656507,-0.621745
0.0504355,-0.621069
0.0352329,-0.620008
0.0200545,-0.618556
0.00491235,-0.616709
-0.0101811,-0.614463
-0.0252127,-0.611814
-0.040169,-0.608758
-0.055036,-0.605291
-0.0697989,-0.60141
-0.0844425,-0.597112
-0.098951,-0.592394
-0.113308,-0.587253
-0.127496,-0.581688
-0.141496,-0.575697
-0.155291,-0.569279
-0.168861,-0.562433
-0.182184,-0.555158
-0.19524,-0.547457
-0.208006,-0.53933
-0.220459,-0.530779
-0.232573,-0.521808
-0.244323,-0.512422
-0.255682,-0.502624
-0.26662,-0.492424
-0.27711,-0.481829
-0.287118,-0.47085
-0.296613,-0.4595
-0.30556,-0.447795
-0.313924,-0.435751
-0.321667,-0.42339
-0.328751,-0.410738
-0.335136,-0.397824
-0.340782,-0.384681
-0.345648,-0.37135
-0.349691,-0.357875
-0.35287,-0.344309
-0.355147,-0.330713
-0.356483,-0.317155
-0.356845,-0.303712
-0.356205,-0.290473
-0.354543,-0.277533
-0.351848,-0.264999
-0.348123,-0.252987
-0.343388,-0.241619
-0.337678,-0.231023
-0.331053,-0.221325
-0.323595,-0.212651
-0.315409,-0.205116
-0.306623,-0.198821
-0.297387,-0.193845
-0.287864,-0.190239
-0.278225,-0.188028
-0.268644,-0.187201
-0.259288,-0.187721
-0.250312,-0.189519
-0.241851,-0.192507
-0.23402,-0.196577
-0.226908,-0.201613
-0.220585,-0.207493
-0.215097,-0.214095
-0.210472,-0.2213
-0.20672,-0.228997
-0.20384,-0.237081
-0.201819,-0.24546
-0.200638,-0.254047
-0.20027,-0.262767
-0.200686,-0.271554
-0.201853,-0.280348
-0.203736,-0.2891
-0.206302,-0.297764
-0.209517,-0.306303
-0.213346,-0.314683
-0.217757,-0.322876
-0.222718,-0.330856
-0.228199,-0.338603
-0.23417,-0.346099
-0.240604,-0.353329
-0.247474,-0.360277
-0.254755,-0.366934
-0.262424,-0.37329
-0.270457,-0.379335
-0.278835,-0.385063
-0.287535,-0.390468
-0.296539,-0.395543
-0.305829,-0.400286
-0.315388,-0.40469
-0.325197,-0.408754
-0.335243,-0.412473
-0.345509,-0.415846
-0.355981,-0.41887
-0.366645,-0.421542
-0.377489,-0.423862
-0.388498,-0.425827
-0.39966,-0.427435
-0.410963,-0.428685
-0.422397,-0.429576
-0.433948,-0.430106
-0.445606,-0.430275
-0.45736,-0.430079
-0.469199,-0.429519
-0.481113,-0.428592
-0.493091,-0.427298
-0.505122,-0.425634
-0.517197,-0.4236
-0.529305,-0.421193
-0.541435,-0.418413
-0.553577,-0.415256
-0.56572,-0.411723
-0.577854,-0.40781
-0.589968,-0.403515
-0.602051,-0.398838
-0.614092,-0.393775
-0.626078,-0.388325
-0.637998,-0.382485
-0.64984,-0.376253
-0.66159,-0.369627
-0.673237,-0.362605
-0.684765,-0.355185
-0.69616,-0.347363
-0.707407,-0.339139
-0.718491,-0.33051
-0.729395,-0.321474
-0.740101,-0.312029
-0.750591,-0.302174
-0.760845,-0.291908
-0.770842,-0.28123
-0.780561,-0.27014
-0.789978,-0.258638
-0.799068,-0.246724
-0.807805,-0.234402
-0.816159,-0.221674
-0.824102,-0.208545
-0.831601,-0.195021
-0.838621,-0.18111
-0.845126,-0.166823
-0.851077,-0.152172
-0.856432,-0.137174
-0.861149,-0.12185
-0.865181,-0.106225
-0.86848,-0.0903289
-0.870996,-0.0741986
-0.872678,-0.0578783
-0.873475,-0.0414204
-0.873334,-0.024887
-0.872207,-0.00835036
-0.870048,0.00810534
-0.866817,0.0243838
-0.862484,0.0403762
-0.85703,0.0559612
-0.850453,0.0710069
-0.842771,0.0853723
-0.834023,0.098912
-0.824278,0.11148
-0.813629,0.122939
-0.802198,0.133162
-0.790132,0.142045
-0.777597,0.149512
-0.764769,0.155515
-0.751833,0.160045
-0.738967,0.16312
-0.726338,0.164794
-0.714096,0.165143
-0.70237,0.164263
-0.691267,0.162263
-0.680868,0.159259
-0.671236,0.155369
-0.662412,0.15071
-0.654421,0.145392
-0.647273,0.139521
-0.640969,0.133192
-0.635498,0.126495
-0.630844,0.119508
-0.626987,0.112304
-0.623901,0.104945
-0.621559,0.0974889
-0.619932,0.0899854
-0.618991,0.0824787
-0.618706,0.0750079
-0.619048,0.0676073
-0.619988,0.060307
-0.621499,0.0531337
-0.623552,0.0461109
-0.626122,0.0392592
-0.629183,0.0325968
-0.632711,0.0261398
-0.636683,0.0199024
-0.641077,0.0138972
-0.645871,0.00813525
-0.651045,0.00262661
-0.656581,-0.00261991
-0.662459,-0.00759641
-0.668661,-0.0122958
-0.675172,-0.0167117
-0.681974,-0.0208384
-0.689052,-0.0246706
-0.696391,-0.0282036
-0.703977,-0.0314331
-0.711796,-0.034355
-0.719835,-0.0369655
-0.72808,-0.0392614
-0.736519,-0.0412392
-0.745141,-0.0428959
-0.753932,-0.0442286
-0.762883,-0.0452345
-0.771981,-0.0459109
-0.781215,-0.0462552
-0.790575,-0.0462647
-0.80005,-0.0459369
-0.80963,-0.0452693
-0.819304,-0.0442594
-0.829062,-0.0429047
-0.838893,-0.0412027
-0.848787,-0.0391509
-0.858735,-0.0367466
-0.868725,-0.0339873
-0.878747,-0.0308703
-0.888791,-0.0273929
-0.898846,-0.0235524
-0.908901,-0.019346
-0.918945,-0.0147709
-0.928967,-0.00982422
-0.938955,-0.00450297
-0.948897,0.0011958
-0.95878,0.00727507
-0.968593,0.0137379
-0.978321,0.0205872
-0.98795,0.0278262
-0.997467,0.0354577
-1.00686,0.0434848
-1.0161,0.0519102
-1.02518,0.0607368
-1.03409,0.069967
-1.0428,0.0796032
-1.05129,0.0896476
-1.05955,0.100102
-1.06754,0.110967
-1.07525,0.122243
-1.08265,0.133932
-1.08972,0.146031
-1.09642,0.158538
-1.10273,0.17145
-1.1086,0.184763
-1.11402,0.198469
-1.11893,0.21256
-1.12329,0.227022
-1.12708,0.241841
-1.13023,0.256998
-1.1327,0.272468
-1.13445,0.288221
-1.13541,0.304222
-1.13553,0.320425
-1.13475,0.336778
-1.13303,0.353217
-1.1303,0.369666
-1.12652,0.386039
-1.12164,0.402232
-1.11563,0.41813
-1.10846,0.433603
-1.10013,0.448508
-1.09066,0.462693
-1.0801,0.476
-1.06853,0.488273
-1.05604,0.499364
-1.04278,0.509141
-1.02891,0.5175
-1.01461,0.524366
-1.00008,0.529704
-0.985513,0.533514
-0.971097,0.535833
-0.957002,0.536731
-0.94338,0.536301
-0.930353,0.534655
-0.918021,0.531914
-0.906457,0.528203
-0.895713,0.523648
-0.88582,0.518368
-0.876793,0.512476
-0.868636,0.506077
-0.861339,0.499265
-0.854887,0.492127
-0.849259,0.484738
-0.844429,0.477166
-0.840369,0.469472
-0.837049,0.461708
-0.83444,0.453921
-0.832509,0.446153
-0.831228,0.438439
-0.830565,0.43081
-0.830493,0.423294
-0.830983,0.415915
-0.832008,0.408696
-0.833543,0.401654
-0.835562,0.394806
-0.838042,0.388166
-0.84096,0.381748
-0.844295,0.375564
-0.848027,0.369622
-0.852135,0.363933
-0.8566,0.358504
-0.861406,0.353342
-0.866534,0.348455
-0.871969,0.343847
-0.877695,0.339525
-0.883696,0.335493
-0.889959,0.331756
-0.896469,0.328318
-0.903213,0.325182
-0.910179,0.322353
-0.917352,0.319833
-0.924723,0.317626
-0.932277,0.315735
-0.940005,0.314163
-0.947895,0.312912
-0.955936,0.311985
-0.964117,0.311385
-0.972428,0.311115
-0.980858,0.311177
-0.989397,0.311574
-0.998034,0.312308
-1.00676,0.313383
-1.01556,0.3148
-1.02444,0.316562
-1.03337,0.318673
-1.04235,0.321134
-1.05136,0.323949
-1.06041,0.32712
-1.06947,0.330651
-1.07853,0.334544
-1.08759,0.338803
-1.09664,0.34343
-1.10565,0.348428
-1.11463,0.353802
-1.12355,0.359553
-1.13241,0.365685
-1.14118,0.372202
-1.14987,0.379107
-1.15845,0.386403
-1.16691,0.394093
-1.17522,0.40218
-1.18339,0.410667
-1.19138,0.419557
-1.19918,0.428854
-1.20676,0.438558
-1.21412,0.448672
-1.22121,0.459198
-1.22803,0.470136
-1.23455,0.481488
-1.24073,0.493251
-1.24655,0.505425
-1.25197,0.518006
-1.25697,0.530989
-1.26151,0.544369
-1.26554,0.558135
-1.26904,0.572277
-1.27194,0.586778
-1.27421,0.601619
-1.2758,0.616776
-1.27665,0.632219
-1.27671,0.647909
-1.27592,0.663802
-1.27423,0.679843
-1.27157,0.695965
-1.2679,0.712092
-1.26315,0.72813
-1.25729,0.743974
-1.25027,0.759503
-1.24209,0.774581
-1.23273,0.789058
-1.22222,0.802777
-1.21062,0.815574
-1.198,0.827289
-1.18449,0.837772
-1.17023,0.846891
-1.1554,0.854547
-1.14019,0.860672
-1.1248,0.86524
-1.10943,0.868264
-1.09427,0.869792
-1.07949,0.869906
-1.06524,0.868708
-1.05163,0.866319
-1.03876,0.862866
-1.0267,0.858479
-1.01547,0.853283
-1.00512,0.8474
-0.99565,0.840941
-0.987057,0.83401
-0.979328,0.826699
-0.972446,0.819091
-0.966386,0.811261
-0.96112,0.803272
-0.956618,0.795184
-0.952851,0.787047
-0.949786,0.778905
-0.947393,0.770796
-0.94564,0.762755
-0.944499,0.754812
-0.943939,0.746992
-0.943934,0.739318
-0.944457,0.731812
-0.945482,0.724489
-0.946985,0.717366
-0.948942,0.710456
-0.951331,0.703772
-0.954131,0.697324
-0.957322,0.691122
-0.960885,0.685175
-0.964801,0.679489
-0.969053,0.674072
-0.973623,0.66893
-0.978497,0.664068
-0.983659,0.659492
-0.989094,0.655205
-0.994787,0.651214
-1.00073,0.64752
-1.0069,0.644129
-1.01329,0.641043
-1.01989,0.638266
-1.02668,0.635801
-1.03366,0.63365
-1.0408,0.631817
-1.04812,0.630305
-1.05558,0.629115
-1.06318,0.628251
-1.07091,0.627716
-1.07876,0.627512
-1.08672,0.627641
-1.09478,0.628107
-1.10293,0.628911
-1.11116,0.630057
-1.11945,0.631548
-1.12781,0.633385
-1.13621,0.635573
-1.14465,0.638113
-1.15313,0.641009
-1.16161,0.644264
-1.17011,0.64788
-1.1786,0.651861
-1.18708,0.65621
-1.19552,0.660931
-1.20393,0.666026
-1.21229,0.671498
-1.22059,0.677352
-1.2288,0.683591
-1.23693,0.690218
-1.24494,0.697235
-1.25284,0.704648
-1.2606,0.712458
-1.2682,0.72067
-1.27563,0.729285
-1.28287,0.738307
-1.2899,0.747738
-1.29669,0.757581
-1.30323,0.767836
-1.30948,0.778505
-1.31543,0.789589
-1.32105,0.801086
-1.3263,0.812995
-1.33115,0.825313
-1.33557,0.838034
-1.33952,0.851153
-1.34297,0.86466
-1.34587,0.878542
-1.34817,0.892784
-1.34982,0.907365
-1.35079,0.92226
-1.351,0.937437
-1.35041,0.952858
-1.34896,0.968474
-1.34659,0.984228
-1.34324,1.00005
-1.33885,1.01586
-1.33337,1.03157
-1.32676,1.04705
-1.31899,1.06219
-1.31003,1.07684
-1.2999,1.09085
-1.28861,1.10405
-1.27624,1.11629
-1.26288,1.12739
-1.24864,1.13722
-1.23371,1.14564
-1.21824,1.15255
-1.20246,1.15792
-1.18655,1.16171
-1.17073,1.16396
-1.15518,1.16472
-1.14006,1.16409
-1.12551,1.16218
-1.11165,1.15911
-1.09855,1.15502
-1.08628,1.15003
-1.07487,1.14427
-1.06434,1.13785
-1.05469,1.1309
-1.04593,1.12351
-1.03803,1.11577
-1.03097,1.10775
-1.02472,1.09954
-1.01926,1.09119
-1.01456,1.08277
-1.01059,1.0743
-1.0073,1.06585
-1.00468,1.05745
-1.00269,1.04912
-1.0013,1.0409
-1.00049,1.03281
-1.00022,1.02488
-1.00047,1.01712
-1.00122,1.00955
-1.00244,1.00218
-1.0041,0.995031
-1.00619,0.98811
-1.00868,0.981428
-1.01156,0.974994
-1.01481,0.968816
-1.0184,0.962901
-1.02233,0.957257
-1.02657,0.951888
-1.03111,0.946801
-1.03594,0.942
-1.04103,0.937489
-1.04638,0.933273
-1.05197,0.929356
-1.05779,0.92574
-1.06383,0.92243
-1.07007,0.919429
-1.07651,0.916739
-1.08313,0.914364
-1.08992,0.912306
-1.09687,0.910568
-1.10397,0.909153
-1.11121,0.908064
-1.11857,0.907302
-1.12606,0.906872
-1.13365,0.906775
-1.14135,0.907014
-1.14913,0.907592
-1.15698,0.908511
-1.16491,0.909775
-1.1729,0.911385
-1.18093,0.913346
-1.189,0.91566
-1.1971,0.918329
-1.20522,0.921357
-1.21334,0.924748
-1.22146,0.928504
-1.22956,0.932628
-1.23764,0.937124
-1.24568,0.941995
-1.25366,0.947245
-1.26158,0.952877
-1.26942,0.958894
-1.27716,0.9653
-1.2848,0.972099
-1.29232,0.979294
-1.29969,0.986888
-1.30691,0.994884
-1.31396,1.00329
-1.32081,1.0121
-1.32744,1.02132
-1.33384,1.03095
-1.33998,1.041
-1.34584,1.05146
-1.35138,1.06234
-1.35658,1.07364
-1.36142,1.08534
-1.36584,1.09746
-1.36983,1.10998
-1.37335,1.12291
-1.37634,1.13621
-1.37878,1.1499
-1.38061,1.16394
-1.38179,1.17832
-1.38225,1.193
-1.38195,1.20797
-1.38084,1.22317
-1.37884,1.23855
-1.3759,1.25406
-1.37197,1.26962
-1.36697,1.28515
-1.36088,1.30054
-1.35363,1.31568
-1.34521,1.33043
-1.33559,1.34466
-1.3248,1.3582
-1.31286,1.37088
-1.29986,1.38254
-1.28589,1.39302
-1.27109,1.40217
-1.25564,1.40987
-1.23972,1.41605
-1.22354,1.42066
-1.2073,1.42369
-1.19121,1.42519
-1.17545,1.42522
-1.16017,1.42389
-1.1455,1.42132
-1.13155,1.41762
-1.11839,1.41294
-1.10608,1.40741
-1.09463,1.40115
-1.08407,1.39427
-1.0744,1.38689
-1.0656,1.37909
-1.05766,1.37098
-1.05055,1.36262
-1.04426,1.35408
-1.03873,1.34543
-1.03396,1.33671
-1.02989,1.32798
-1.02652,1.31926
-1.02379,1.31061
-1.02168,1.30204
-1.02017,1.29359
-1.01922,1.28528
-1.01881,1.27712
-1.01891,1.26915
-1.0195,1.26137
-1.02055,1.25379
-1.02204,1.24644
-1.02395,1.23932
-1.02626,1.23244
-1.02895,1.22581
-1.032,1.21944
-1.03539,1.21333
-1.03911,1.20749
-1.04314,1.20193
-1.04747,1.19665
-1.05207,1.19166
-1.05695,1.18696
-1.06207,1.18255
-1.06743,1.17845
-1.07303,1.17464
-1.07883,1.17114
-1.08484,1.16795
-1.09104,1.16507
-1.09742,1.16251
-1.10396,1.16026
-1.11067,1.15833
-1.11752,1.15673
-1.12451,1.15545
-1.13163,1.1545
-1.13887,1.15388
-1.14621,1.15359
-1.15365,1.15364
-1.16117,1.15403
-1.16878,1.15476
-1.17645,1.15584
-1.18418,1.15726
-1.19195,1.15903
-1.19976,1.16116
-1.2076,1.16364
-1.21546,1.16649
-1.22332,1.16969
-1.23117,1.17326
-1.23901,1.1772
-1.24682,1.18152
-1.25459,1.18621
-1.2623,1.19128
-1.26995,1.19673
-1.27751,1.20257
-1.28498,1.2088
-1.29235,1.21543
-1.29958,1.22245
-1.30668,1.22987
-1.31361,1.2377
-1.32037,1.24593
-1.32693,1.25458
-1.33327,1.26364
-1.33936,1.27311
-1.3452,1.283
-1.35074,1.2933
-1.35597,1.30403
-1.36085,1.31517
-1.36535,1.32672
-1.36944,1.33869
-1.37308,1.35106
-1.37623,1.36383
-1.37886,1.37698
-1.38091,1.39051
-1.38234,1.4044
-1.38311,1.41862
-1.38314,1.43314
-1.3824,1.44793
-1.38082,1.46294
-1.37834,1.47813
-1.3749,1.49342
-1.37044,1.50875
-1.3649,1.52401
-1.35824,1.53911
-1.35042,1.55392
-1.3414,1.5683
-1.33119,1.58211
-1.31981,1.59517
-1.3073,1.60733
-1.29374,1.6184
-1.27926,1.62825
-1.26399,1.63672
-1.24813,1.64371
-1.23186,1.64915
-1.2154,1.65301
-1.19895,1.6553
-1.1827,1.65607
-1.16684,1.65541
-1.15151,1.65342
-1.13684,1.65022
-1.1229,1.64595
-1.10978,1.64074
-1.09751,1.63471
-1.08612,1.62799
-1.07562,1.6207
-1.066,1.61294
-1.05725,1.60479
-1.04935,1.59635
-1.04228,1.58769
-1.036,1.57887
-1.03048,1.56996
-1.02571,1.56099
-1.02163,1.55202
-1.01823,1.54309
-1.01547,1.53422
-1.01332,1.52545
-1.01176,1.5168
-1.01074,1.50829
-1.01026,1.49995
-1.01028,1.4918
-1.01078,1.48384
-1.01174,1.47609
-1.01313,1.46857
-1.01493,1.46127
-1.01712,1.45423
-1.01969,1.44743
-1.02261,1.44089
-1.02587,1.43462
-1.02946,1.42862
-1.03335,1.42289
-1.03753,1.41745
-1.04199,1.4123
-1.04671,1.40744
-1.05168,1.40287
-1.05689,1.3986
-1.06232,1.39463
-1.06796,1.39097
-1.0738,1.38762
-1.07983,1.38458
-1.08604,1.38185
-1.09242,1.37944
-1.09895,1.37736
-1.10563,1.37559
-1.11244,1.37415
-1.11938,1.37304
-1.12643,1.37226
-1.13359,1.37181
-1.14085,1.3717
-1.14819,1.37193
-1.15561,1.37251
-1.16309,1.37342
-1.17063,1.37469
-1.17821,1.3763
-1.18583,1.37827
-1.19348,1.3806
-1.20114,1.38329
-1.2088,1.38634
-1.21646,1.38976
-1.2241,1.39355
-1.23171,1.39772
-1.23927,1.40226
-1.24678,1.40718
-1.25422,1.41249
-1.26158,1.41818
-1.26884,1.42427
-1.27598,1.43075
-1.283,1.43764
-1.28988,1.44492
-1.29659,1.45262
-1.30312,1.46072
-1.30944,1.46923
-1.31554,1.47816
-1.3214,1.48751
-1.32699,1.49727
-1.33227,1.50745
-1.33724,1.51805
-1.34185,1.52908
-1.34607,1.54051
-1.34987,1.55236
-1.35321,1.56462
-1.35606,1.57727
-1.35836,1.59031
-1.36008,1.60372
-1.36116,1.61748
-1.36155,1.63157
-1.3612,1.64595
-1.36005,1.6606
-1.35804,1.67546
-1.35511,1.69047
-1.3512,1.70557
-1.34625,1.72068
-1.3402,1.7357
-1.33302,1.75051
-1.32465,1.765
-1.31508,1.77901
-1.30432,1.79239
-1.29239,1.80498
-1.27936,1.8166
-1.2653,1.82709
-1.25036,1.83629
-1.2347,1.84408
-1.2185,1.85035
-1.20196,1.85506
-1.1853,1.85819
-1.16871,1.85976
-1.1524,1.85983
-1.13652,1.8585
-1.12122,1.85588
-1.1066,1.8521
-1.09275,1.84729
-1.07973,1.84158
-1.06757,1.8351
-1.05629,1.82797
-1.0459,1.82031
-1.03639,1.8122
-1.02774,1.80374
-1.01993,1.79501
-1.01293,1.78608
-1.00672,1.77702
-1.00126,1.76787
-0.99653,1.75869
-0.992489,1.74952
-0.989109,1.74039
-0.98636,1.73134
-0.984211,1.72239
-0.982636,1.71357
-0.981607,1.7049
-0.981097,1.6964
-0.981082,1.68809
-0.981538,1.67998
-0.982442,1.67208
-0.983773,1.6644
-0.985511,1.65697
-0.987635,1.64977
-0.990128,1.64283
-0.992971,1.63615
-0.996148,1.62974
-0.999642,1.6236
-1.00344,1.61773
-1.00752,1.61215
-1.01188,1.60686
-1.01649,1.60185
-1.02136,1.59715
-1.02645,1.59274
-1.03177,1.58863
-1.03729,1.58483
-1.04301,1.58134
-1.04892,1.57816
-1.05501,1.57529
-1.06126,1.57275
-1.06766,1.57052
-1.07421,1.56862
-1.08089,1.56704
-1.0877,1.56579
-1.09462,1.56487
-1.10164,1.56428
-1.10876,1.56404
-1.11596,1.56413
-1.12324,1.56457
-1.13058,1.56535
-1.13797,1.56648
-1.14541,1.56796
-1.15288,1.5698
-1.16038,1.57199
-1.16789,1.57455
-1.17541,1.57747
-1.18291,1.58076
-1.19039,1.58442
-1.19784,1.58846
-1.20525,1.59288
-1.21259,1.59768
-1.21987,1.60287
-1.22706,1.60844
-1.23415,1.61441
-1.24112,1.62078
-1.24797,1.62755
-1.25466,1.63473
-1.26119,1.64231
-1.26753,1.6503
-1.27366,1.65871
-1.27957,1.66754
-1.28522,1.67678
-1.29059,1.68645
-1.29566,1.69654
-1.3004,1.70704
-1.30477,1.71797
-1.30875,1.72932
-1.3123,1.74108
-1.31537,1.75324
-1.31794,1.7658
-1.31995,1.77875
-1.32136,1.79206
-1.32211,1.80572
-1.32216,1.81971
-1.32145,1.83398
-1.31992,1.8485
-1.3175,1.86322
-1.31415,1.87808
-1.30979,1.893
-1.30437,1.9079
-1.29783,1.92268
-1.29014,1.93722
-1.28125,1.95138
-1.27116,1.96502
-1.25987,1.97797
-1.24743,1.99007
-1.2339,2.00115
-1.2194,2.01104
-1.20405,2.01959
-1.18805,2.02669
-1.17156,2.03225
-1.15482,2.03624
-1.13802,2.03864
-1.12137,2.0395
-1.10504,2.0389
-1.0892,2.03693
-1.07398,2.03371
-1.05947,2.02938
-1.04575,2.02407
-1.03287,2.0179
-1.02087,2.01101
-1.00974,2.0035
-0.999498,1.99549
-0.990126,1.98707
-0.981608,1.97833
-0.97392,1.96934
-0.967034,1.96017
-0.960922,1.95089
-0.955552,1.94154
-0.950894,1.93216
-0.946916,1.92281
-0.943588,1.91351
-0.940879,1.90429
-0.938762,1.89519
-0.937207,1.88622
-0.936189,1.87741
-0.935682,1.86877
-0.935662,1.86032
-0.936105,1.85208
-0.936989,1.84405
-0.938293,1.83624
-0.939998,1.82868
-0.942083,1.82136
-0.944532,1.81429
-0.947325,1.80749
-0.950448,1.80095
-0.953884,1.79468
-0.957617,1.7887
-0.961634,1.78299
-0.96592,1.77757
-0.970462,1.77245
-0.975247,1.76762
-0.980262,1.76309
-0.985496,1.75886
-0.990936,1.75493
-0.996571,1.75132
-1.00239,1.74802
-1.00838,1.74503
-1.01454,1.74236
-1.02085,1.74001
-1.0273,1.73798
-1.03388,1.73628
-1.04058,1.73491
-1.0474,1.73387
-1.05432,1.73317
-1.06133,1.7328
-1.06842,1.73277
-1.07559,1.73309
-1.08282,1.73375
-1.0901,1.73477
-1.09743,1.73613
-1.10479,1.73785
-1.11217,1.73993
-1.11956,1.74238
-1.12695,1.74519
-1.13433,1.74837
-1.14169,1.75192
-1.14901,1.75585
-1.15629,1.76016
-1.1635,1.76486
-1.17065,1.76994
-1.1777,1.77542
-1.18465,1.78129
-1.19148,1.78756
-1.19818,1.79424
-1.20472,1.80132
-1.21109,1.80881
-1.21727,1.81672
-1.22324,1.82505
-1.22897,1.83379
-1.23445,1.84295
-1.23963,1.85254
-1.24451,1.86255
-1.24905,1.87299
-1.25321,1.88384
-1.25697,1.89512
-1.26028,1.9068
-1.26311,1.9189
-1.26542,1.93139
-1.26716,1.94426
-1.26827,1.9575
-1.26872,1.97108
-1.26845,1.98497
-1.26739,1.99915
-1.26549,2.01356
-1.26268,2.02815
-1.25891,2.04286
-1.25412,2.05761
-1.24824,2.07231
-1.24122,2.08685
-1.23303,2.10111
-1.22364,2.11495
-1.21304,2.12821
-1.20125,2.14072
-1.18832,2.15232
-1.17434,2.16284
-1.15942,2.17212
-1.14372,2.18001
-1.12741,2.18642
-1.1107,2.19127
-1.0938,2.19454
-1.07692,2.19623
-1.06025,2.19641
-1.04396,2.19515
-1.02821,2.19257
-1.0131,2.18879
-0.998743,2.18393
-0.985191,2.17815
-0.972488,2.17155
-0.960659,2.16427
-0.949712,2.15641
-0.939641,2.14808
-0.930434,2.13938
-0.922071,2.13038
-0.914526,2.12115
-0.907772,2.11177
-0.901779,2.10228
-0.896517,2.09275
-0.891954,2.0832
-0.88806,2.07369
-0.884804,2.06424
-0.882157,2.05488
-0.88009,2.04563
-0.878578,2.03653
-0.877592,2.02759
-0.877109,2.01883
